,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
12268,0.00346706938374,0.0,0.00285418969169,0.0,0.000395874833481,0.00539781706043,0.000662533266484,0.00652304593334,0.00300226270331,0.00226662235523,0.00624188416526,0.00543048795257,0.0123700754509,0.0,0.0103073614406
12269,0.00348929418749,0.0,0.00285418969169,0.0,-0.00454282595798,0.00539781706043,0.000662533266484,0.00652304593334,0.00300226270331,0.00226662235523,0.00624188416526,0.00543048795257,0.0123700754509,0.0,0.0103073614406
12270,0.00351151899123,0.0,0.0021233032364,0.0,-0.00587322498853,0.00941970899743,0.00140715330793,0.00485022182014,0.00233846123488,0.00219774575038,0.00292000981904,0.00863724234919,0.0123700754509,0.0,0.0103073614406
12271,0.00353374379497,0.0,0.0021233032364,0.0,0.00274516482889,0.00941970899743,0.00140715330793,0.00485022182014,0.00233846123488,0.00219774575038,0.00292000981904,0.00863724234919,0.0123700754509,0.0,0.0103073614406
12272,0.00355596859871,0.0,0.0021233032364,0.0,-0.00179766112909,0.00941970899743,0.00140715330793,0.00485022182014,0.00233846123488,0.00219774575038,0.00292000981904,0.00863724234919,0.0123700754509,0.0,0.0103073614406
12273,0.00357819340245,0.0,0.0021233032364,0.0,-0.00566555294474,0.00941970899743,0.00140715330793,0.00485022182014,0.00233846123488,0.00219774575038,0.00292000981904,0.00863724234919,0.0123700754509,0.0,0.0103073614406
12274,0.0036004182062,0.0,0.0021233032364,0.0,-0.00467911073672,0.00941970899743,0.00140715330793,0.00485022182014,0.00233846123488,0.00219774575038,0.00292000981904,0.00863724234919,0.0123700754509,0.0,0.0103073614406
12275,0.00362264300994,0.0,0.0021233032364,0.0,-0.000610036628643,0.00941970899743,0.00140715330793,0.00485022182014,0.00233846123488,0.00219774575038,0.00292000981904,0.00863724234919,0.0123700754509,0.0,0.0103073614406
12276,0.00364486781368,0.0,0.0021233032364,0.0,-0.00225843347625,0.00941970899743,0.00140715330793,0.00485022182014,0.00233846123488,0.00219774575038,0.00292000981904,0.00863724234919,0.0123700754509,0.0,0.0103073614406
12277,0.00366709261742,0.0,0.0021233032364,0.0,0.00630154857886,0.00941970899743,0.00140715330793,0.00485022182014,0.00233846123488,0.00219774575038,0.00292000981904,0.00863724234919,0.0123700754509,0.0,0.0103073614406
12278,0.00368931742116,0.0,0.0021233032364,0.0,0.00417291012997,0.00941970899743,0.00140715330793,0.00485022182014,0.00233846123488,0.00219774575038,0.00292000981904,0.00863724234919,0.0123700754509,0.0,0.0103073614406
12279,0.00371154222491,0.0,0.0021233032364,0.0,-0.00040236458485,0.00941970899743,0.00140715330793,0.00485022182014,0.00233846123488,0.00219774575038,0.00292000981904,0.00863724234919,0.0123700754509,0.0,0.0103073614406
12280,0.00373376702865,0.0,0.00160605994621,0.0,0.00366670952323,0.0129681347394,0.00133421131482,0.00346225518364,0.00295287223272,0.00176920715615,0.00440900276219,0.00550827853625,0.0123700754509,0.0,0.0103073614406
12281,0.00375599183239,0.0,0.00160605994621,0.0,0.00641187435212,0.0129681347394,0.00133421131482,0.00346225518364,0.00295287223272,0.00176920715615,0.00440900276219,0.00550827853625,0.0123700754509,0.0,0.0103073614406
12282,0.00377821663613,0.0,0.00160605994621,0.0,0.0048283750182,0.0129681347394,0.00133421131482,0.00346225518364,0.00295287223272,0.00176920715615,0.00440900276219,0.00550827853625,0.0123700754509,0.0,0.0103073614406
12283,0.00380044143987,0.0,0.00160605994621,0.0,0.000389385082113,0.0129681347394,0.00133421131482,0.00346225518364,0.00295287223272,0.00176920715615,0.00440900276219,0.00550827853625,0.0123700754509,0.0,0.0103073614406
12284,0.00382266624362,0.0,0.00160605994621,0.0,-0.00421833838955,0.0129681347394,0.00133421131482,0.00346225518364,0.00295287223272,0.00176920715615,0.00440900276219,0.00550827853625,0.0123700754509,0.0,0.0103073614406
12285,0.00384489104736,0.0,0.00160605994621,0.0,-0.00629505882749,0.0129681347394,0.00133421131482,0.00346225518364,0.00295287223272,0.00176920715615,0.00440900276219,0.00550827853625,0.0123700754509,0.0,0.0103073614406
12286,0.0038671158511,0.0,0.00160605994621,0.0,-0.002887939359,0.0129681347394,0.00133421131482,0.00346225518364,0.00295287223272,0.00176920715615,0.00440900276219,0.00550827853625,0.0123700754509,0.0,0.0103073614406
12287,0.00388934065484,0.0,0.00160605994621,0.0,0.00247259527142,0.0129681347394,0.00133421131482,0.00346225518364,0.00295287223272,0.00176920715615,0.00440900276219,0.00550827853625,0.0123700754509,0.0,0.0103073614406
12288,0.00391156545858,0.0,0.00160605994621,0.0,0.00615877404875,0.0129681347394,0.00133421131482,0.00346225518364,0.00295287223272,0.00176920715615,0.00440900276219,0.00550827853625,0.0123700754509,0.0,0.0103073614406
12289,0.00393379026232,0.0,0.00160605994621,0.0,0.00535404487905,0.0129681347394,0.00133421131482,0.00346225518364,0.00295287223272,0.00176920715615,0.00440900276219,0.00550827853625,0.0123700754509,0.0,0.0103073614406
12290,0.00395601506607,0.0,0.0150664211018,0.0,-0.00118762450044,0.0231524818125,0.00558919180723,0.0122571838754,0.00463030819556,0.00912687771178,0.0108577490626,0.0361929566126,0.0123700754509,0.0,0.0103073614406
12291,0.00397823986981,0.0,0.0150664211018,0.0,0.00462719272577,0.0231524818125,0.00558919180723,0.0122571838754,0.00463030819556,0.00912687771178,0.0108577490626,0.0361929566126,0.0123700754509,0.0,0.0103073614406
12292,0.00400046467355,0.0,0.0150664211018,0.0,0.00645081286033,0.0231524818125,0.00558919180723,0.0122571838754,0.00463030819556,0.00912687771178,0.0108577490626,0.0361929566126,0.0123700754509,0.0,0.0103073614406
12293,0.00402268947729,0.0,0.0150664211018,0.0,0.00491274178599,0.0231524818125,0.00558919180723,0.0122571838754,0.00463030819556,0.00912687771178,0.0108577490626,0.0361929566126,0.0123700754509,0.0,0.0103073614406
12294,0.00404491428103,0.0,0.0150664211018,0.0,-0.000188202789688,0.0231524818125,0.00558919180723,0.0122571838754,0.00463030819556,0.00912687771178,0.0108577490626,0.0361929566126,0.0123700754509,0.0,0.0103073614406
12295,0.00406713908478,0.0,0.0150664211018,0.0,-0.00464666197988,0.0231524818125,0.00558919180723,0.0122571838754,0.00463030819556,0.00912687771178,0.0108577490626,0.0361929566126,0.0123700754509,0.0,0.0103073614406
12296,0.00408936388852,0.0,0.0150664211018,0.0,-0.00602897902138,0.0231524818125,0.00558919180723,0.0122571838754,0.00463030819556,0.00912687771178,0.0108577490626,0.0361929566126,0.0123700754509,0.0,0.0103073614406
12297,0.00411158869226,0.0,0.0150664211018,0.0,-0.00116166549497,0.0231524818125,0.00558919180723,0.0122571838754,0.00463030819556,0.00912687771178,0.0108577490626,0.0361929566126,0.0123700754509,0.0,0.0103073614406
12298,0.004133813496,0.0,0.0150664211018,0.0,0.00366670952323,0.0231524818125,0.00558919180723,0.0122571838754,0.00463030819556,0.00912687771178,0.0108577490626,0.0361929566126,0.0123700754509,0.0,0.0103073614406
12299,0.00415603829974,0.0,0.0150664211018,0.0,0.00661305664455,0.0231524818125,0.00558919180723,0.0122571838754,0.00463030819556,0.00912687771178,0.0108577490626,0.0361929566126,0.0123700754509,0.0,0.0103073614406
12300,0.00417826310349,0.0,0.000913015518339,0.0,-0.00615228429738,0.00951565735281,0.00085244196264,0.00583054816035,0.00154850423766,0.0030042048706,0.00367652034258,0.0072485319013,0.0123700754509,0.0,0.0103073614406
12301,0.00420048790723,0.0,0.000913015518339,0.0,-0.00357585300407,0.00951565735281,0.00085244196264,0.00583054816035,0.00154850423766,0.0030042048706,0.00367652034258,0.0072485319013,0.0123700754509,0.0,0.0103073614406
12302,0.00422271271097,0.0,0.000913015518339,0.0,0.00198586391877,0.00951565735281,0.00085244196264,0.00583054816035,0.00154850423766,0.0030042048706,0.00367652034258,0.0072485319013,0.0123700754509,0.0,0.0103073614406
12303,0.00424493751471,0.0,0.000913015518339,0.0,0.00606791752959,0.00951565735281,0.00085244196264,0.00583054816035,0.00154850423766,0.0030042048706,0.00367652034258,0.0072485319013,0.0123700754509,0.0,0.0103073614406
12304,0.00426716231845,0.0,0.000913015518339,0.0,0.00596408150769,0.00951565735281,0.00085244196264,0.00583054816035,0.00154850423766,0.0030042048706,0.00367652034258,0.0072485319013,0.0123700754509,0.0,0.0103073614406
12305,0.0042893871222,0.0,0.000913015518339,0.0,0.00297879587816,0.00951565735281,0.00085244196264,0.00583054816035,0.00154850423766,0.0030042048706,0.00367652034258,0.0072485319013,0.0123700754509,0.0,0.0103073614406
12306,0.00431161192594,0.0,0.000913015518339,0.0,0.00390683032386,0.00951565735281,0.00085244196264,0.00583054816035,0.00154850423766,0.0030042048706,0.00367652034258,0.0072485319013,0.0123700754509,0.0,0.0103073614406
12307,0.00433383672968,0.0,0.000913015518339,0.0,-0.00627558957338,0.00951565735281,0.00085244196264,0.00583054816035,0.00154850423766,0.0030042048706,0.00367652034258,0.0072485319013,0.0123700754509,0.0,0.0103073614406
12308,0.00435606153342,0.0,0.000913015518339,0.0,-0.00349148623628,0.00951565735281,0.00085244196264,0.00583054816035,0.00154850423766,0.0030042048706,0.00367652034258,0.0072485319013,0.0123700754509,0.0,0.0103073614406
12309,0.00437828633716,0.0,0.000913015518339,0.0,0.00119411425181,0.00951565735281,0.00085244196264,0.00583054816035,0.00154850423766,0.0030042048706,0.00367652034258,0.0072485319013,0.0123700754509,0.0,0.0103073614406
12310,0.00440051114091,0.0,0.0042189467197,0.0,-0.00557469642558,0.00624193575956,0.00081051808096,0.00269174124717,0.00388357593044,0.0017131842839,0.00733932923503,0.00394111586145,0.0123700754509,0.0,0.0103073614406
12311,0.00442273594465,0.0,0.0042189467197,0.0,0.00447792844429,0.00624193575956,0.00081051808096,0.00269174124717,0.00388357593044,0.0017131842839,0.00733932923503,0.00394111586145,0.0123700754509,0.0,0.0103073614406
12312,0.00444496074839,0.0,0.0042189467197,0.0,-0.00212863844888,0.00624193575956,0.00081051808096,0.00269174124717,0.00388357593044,0.0017131842839,0.00733932923503,0.00394111586145,0.0123700754509,0.0,0.0103073614406
12313,0.00446718555213,0.0,0.0042189467197,0.0,0.00272569557479,0.00624193575956,0.00081051808096,0.00269174124717,0.00388357593044,0.0017131842839,0.00733932923503,0.00394111586145,0.0123700754509,0.0,0.0103073614406
12314,0.00448941035587,0.0,0.0042189467197,0.0,0.00209618969204,0.00624193575956,0.00081051808096,0.00269174124717,0.00388357593044,0.0017131842839,0.00733932923503,0.00394111586145,0.0123700754509,0.0,0.0103073614406
12315,0.00451163515962,0.0,0.0042189467197,0.0,0.00545139114958,0.00624193575956,0.00081051808096,0.00269174124717,0.00388357593044,0.0017131842839,0.00733932923503,0.00394111586145,0.0123700754509,0.0,0.0103073614406
12316,0.00453385996336,0.0,0.0042189467197,0.0,0.000175223286951,0.00624193575956,0.00081051808096,0.00269174124717,0.00388357593044,0.0017131842839,0.00733932923503,0.00394111586145,0.0123700754509,0.0,0.0103073614406
12317,0.0045560847671,0.0,0.0042189467197,0.0,0.00613281504327,0.00624193575956,0.00081051808096,0.00269174124717,0.00388357593044,0.0017131842839,0.00733932923503,0.00394111586145,0.0123700754509,0.0,0.0103073614406
12318,0.00457830957084,0.0,0.0042189467197,0.0,-0.00629505882749,0.00624193575956,0.00081051808096,0.00269174124717,0.00388357593044,0.0017131842839,0.00733932923503,0.00394111586145,0.0123700754509,0.0,0.0103073614406
12319,0.00460053437458,0.0,0.0042189467197,0.0,-0.00286198035353,0.00624193575956,0.00081051808096,0.00269174124717,0.00388357593044,0.0017131842839,0.00733932923503,0.00394111586145,0.0123700754509,0.0,0.0103073614406
12320,0.00462275917833,0.0,0.0050302059493,0.0,0.00201182292425,0.0097602538301,0.00145559593613,0.00498158408087,0.00248918287356,0.0028960394982,0.00474962869056,0.00951341887376,0.0123700754509,0.0,0.0103073614406
12321,0.00464498398207,0.0,0.0050302059493,0.0,-0.00249855427689,0.0097602538301,0.00145559593613,0.00498158408087,0.00248918287356,0.0028960394982,0.00474962869056,0.00951341887376,0.0123700754509,0.0,0.0103073614406
12322,0.00466720878581,0.0,0.0050302059493,0.0,-0.00597706101043,0.0097602538301,0.00145559593613,0.00498158408087,0.00248918287356,0.0028960394982,0.00474962869056,0.00951341887376,0.0123700754509,0.0,0.0103073614406
12323,0.00468943358955,0.0,0.0050302059493,0.0,-0.00354989399859,0.0097602538301,0.00145559593613,0.00498158408087,0.00248918287356,0.0028960394982,0.00474962869056,0.00951341887376,0.0123700754509,0.0,0.0103073614406
12324,0.00471165839329,0.0,0.0050302059493,0.0,-1.29795027371e-05,0.0097602538301,0.00145559593613,0.00498158408087,0.00248918287356,0.0028960394982,0.00474962869056,0.00951341887376,0.0123700754509,0.0,0.0103073614406
12325,0.00473388319703,0.0,0.0050302059493,0.0,0.00508796507294,0.0097602538301,0.00145559593613,0.00498158408087,0.00248918287356,0.0028960394982,0.00474962869056,0.00951341887376,0.0123700754509,0.0,0.0103073614406
12326,0.00475610800078,0.0,0.0050302059493,0.0,0.00627558957338,0.0097602538301,0.00145559593613,0.00498158408087,0.00248918287356,0.0028960394982,0.00474962869056,0.00951341887376,0.0123700754509,0.0,0.0103073614406
12327,0.00477833280452,0.0,0.0050302059493,0.0,0.00235577974678,0.0097602538301,0.00145559593613,0.00498158408087,0.00248918287356,0.0028960394982,0.00474962869056,0.00951341887376,0.0123700754509,0.0,0.0103073614406
12328,0.00480055760826,0.0,0.0050302059493,0.0,-0.00213512820025,0.0097602538301,0.00145559593613,0.00498158408087,0.00248918287356,0.0028960394982,0.00474962869056,0.00951341887376,0.0123700754509,0.0,0.0103073614406
12329,0.004822782412,0.0,0.0050302059493,0.0,-0.00572396070706,0.0097602538301,0.00145559593613,0.00498158408087,0.00248918287356,0.0028960394982,0.00474962869056,0.00951341887376,0.0123700754509,0.0,0.0103073614406
12330,0.00484500721574,0.0,0.00023680617778,0.0,0.00508796507294,0.000943182162669,0.000502067060556,0.000630371936332,0.00142683581698,0.00145711437122,0.00103439885211,0.00259904112207,0.0123700754509,0.0,0.0103073614406
12331,0.00486723201949,0.0,0.00023680617778,0.0,0.000863136932016,0.000943182162669,0.000502067060556,0.000630371936332,0.00142683581698,0.00145711437122,0.00103439885211,0.00259904112207,0.0123700754509,0.0,0.0103073614406
12332,0.00488945682323,0.0,0.00023680617778,0.0,-0.00375107629102,0.000943182162669,0.000502067060556,0.000630371936332,0.00142683581698,0.00145711437122,0.00103439885211,0.00259904112207,0.0123700754509,0.0,0.0103073614406
12333,0.00491168162697,0.0,0.00023680617778,0.0,-0.00654815913086,0.000943182162669,0.000502067060556,0.000630371936332,0.00142683581698,0.00145711437122,0.00103439885211,0.00259904112207,0.0123700754509,0.0,0.0103073614406
12334,0.00493390643071,0.0,0.00023680617778,0.0,-0.00360830176091,0.000943182162669,0.000502067060556,0.000630371936332,0.00142683581698,0.00145711437122,0.00103439885211,0.00259904112207,0.0123700754509,0.0,0.0103073614406
12335,0.00495613123445,0.0,0.00023680617778,0.0,0.00166137635035,0.000943182162669,0.000502067060556,0.000630371936332,0.00142683581698,0.00145711437122,0.00103439885211,0.00259904112207,0.0123700754509,0.0,0.0103073614406
12336,0.0049783560382,0.0,0.00023680617778,0.0,0.00671689266644,0.000943182162669,0.000502067060556,0.000630371936332,0.00142683581698,0.00145711437122,0.00103439885211,0.00259904112207,0.0123700754509,0.0,0.0103073614406
12337,0.00500058084194,0.0,0.00023680617778,0.0,-0.000506200606746,0.000943182162669,0.000502067060556,0.000630371936332,0.00142683581698,0.00145711437122,0.00103439885211,0.00259904112207,0.0123700754509,0.0,0.0103073614406
12338,0.00502280564568,0.0,0.00023680617778,0.0,0.00207672043793,0.000943182162669,0.000502067060556,0.000630371936332,0.00142683581698,0.00145711437122,0.00103439885211,0.00259904112207,0.0123700754509,0.0,0.0103073614406
12339,0.00504503044942,0.0,0.00023680617778,0.0,-0.0036926685287,0.000943182162669,0.000502067060556,0.000630371936332,0.00142683581698,0.00145711437122,0.00103439885211,0.00259904112207,0.0123700754509,0.0,0.0103073614406
12340,0.00506725525316,0.0,0.00199625739764,0.0,0.00555522717147,0.0084577000889,0.000670813001406,0.0055176489304,0.00329127765963,0.00206009647923,0.00408089790083,0.0106047813967,0.0123700754509,0.0,0.0103073614406
12341,0.00508948005691,0.0,0.00199625739764,0.0,0.00706733924034,0.0084577000889,0.000670813001406,0.0055176489304,0.00329127765963,0.00206009647923,0.00408089790083,0.0106047813967,0.0123700754509,0.0,0.0103073614406
12342,0.00511170486065,0.0,0.00199625739764,0.0,0.002764634083,0.0084577000889,0.000670813001406,0.0055176489304,0.00329127765963,0.00206009647923,0.00408089790083,0.0106047813967,0.0123700754509,0.0,0.0103073614406
12343,0.00513392966439,0.0,0.00199625739764,0.0,-0.00152509157161,0.0084577000889,0.000670813001406,0.0055176489304,0.00329127765963,0.00206009647923,0.00408089790083,0.0106047813967,0.0123700754509,0.0,0.0103073614406
12344,0.00515615446813,0.0,0.00199625739764,0.0,-0.00617824330285,0.0084577000889,0.000670813001406,0.0055176489304,0.00329127765963,0.00206009647923,0.00408089790083,0.0106047813967,0.0123700754509,0.0,0.0103073614406
12345,0.00517837927187,0.0,0.00199625739764,0.0,-0.00562012468516,0.0084577000889,0.000670813001406,0.0055176489304,0.00329127765963,0.00206009647923,0.00408089790083,0.0106047813967,0.0123700754509,0.0,0.0103073614406
12346,0.00520060407562,0.0,0.00199625739764,0.0,-0.00511392407841,0.0084577000889,0.000670813001406,0.0055176489304,0.00329127765963,0.00206009647923,0.00408089790083,0.0106047813967,0.0123700754509,0.0,0.0103073614406
12347,0.00522282887936,0.0,0.00199625739764,0.0,0.00538000388452,0.0084577000889,0.000670813001406,0.0055176489304,0.00329127765963,0.00206009647923,0.00408089790083,0.0106047813967,0.0123700754509,0.0,0.0103073614406
12348,0.0052450536831,0.0,0.00199625739764,0.0,0.00704138023487,0.0084577000889,0.000670813001406,0.0055176489304,0.00329127765963,0.00206009647923,0.00408089790083,0.0106047813967,0.0123700754509,0.0,0.0103073614406
12349,0.00526727848684,0.0,0.00199625739764,0.0,0.00412099211903,0.0084577000889,0.000670813001406,0.0055176489304,0.00329127765963,0.00206009647923,0.00408089790083,0.0106047813967,0.0123700754509,0.0,0.0103073614406
12350,0.00528950329058,0.0,0.0177852138654,0.0,0.000785259915594,0.0106266168209,0.0019984128861,0.00813321008125,0.0113805974267,0.0199802438404,0.0125171872347,0.0375954090171,0.0123700754509,0.0,0.0103073614406
12351,0.00531172809433,0.0,0.0177852138654,0.0,0.00655464888223,0.0106266168209,0.0019984128861,0.00813321008125,0.0113805974267,0.0199802438404,0.0125171872347,0.0375954090171,0.0123700754509,0.0,0.0103073614406
12352,0.00533395289807,0.0,0.0177852138654,0.0,0.00606791752959,0.0106266168209,0.0019984128861,0.00813321008125,0.0113805974267,0.0199802438404,0.0125171872347,0.0375954090171,0.0123700754509,0.0,0.0103073614406
12353,0.00535617770181,0.0,0.0177852138654,0.0,0.00234928999541,0.0106266168209,0.0019984128861,0.00813321008125,0.0113805974267,0.0199802438404,0.0125171872347,0.0375954090171,0.0123700754509,0.0,0.0103073614406
12354,0.00537840250555,0.0,0.0177852138654,0.0,-0.00286198035353,0.0106266168209,0.0019984128861,0.00813321008125,0.0113805974267,0.0199802438404,0.0125171872347,0.0375954090171,0.0123700754509,0.0,0.0103073614406
12355,0.00540062730929,0.0,0.0177852138654,0.0,-0.00624314081654,0.0106266168209,0.0019984128861,0.00813321008125,0.0113805974267,0.0199802438404,0.0125171872347,0.0375954090171,0.0123700754509,0.0,0.0103073614406
12356,0.00542285211304,0.0,0.0177852138654,0.0,-0.00382895330744,0.0106266168209,0.0019984128861,0.00813321008125,0.0113805974267,0.0199802438404,0.0125171872347,0.0375954090171,0.0123700754509,0.0,0.0103073614406
12357,0.00544507691678,0.0,0.0177852138654,0.0,0.00097995245665,0.0106266168209,0.0019984128861,0.00813321008125,0.0113805974267,0.0199802438404,0.0125171872347,0.0375954090171,0.0123700754509,0.0,0.0103073614406
12358,0.00546730172052,0.0,0.0177852138654,0.0,0.00576938896664,0.0106266168209,0.0019984128861,0.00813321008125,0.0113805974267,0.0199802438404,0.0125171872347,0.0375954090171,0.0123700754509,0.0,0.0103073614406
12359,0.00548952652426,0.0,0.0177852138654,0.0,0.00635995634117,0.0106266168209,0.0019984128861,0.00813321008125,0.0113805974267,0.0199802438404,0.0125171872347,0.0375954090171,0.0123700754509,0.0,0.0103073614406
12360,0.005511751328,0.0,0.00589276050855,0.0,-0.0046012337203,0.00376022285242,0.00346290644782,0.00213437801839,0.00182544596784,0.0040827750846,0.00683522402341,0.00370571542084,0.0123700754509,0.0,0.0103073614406
12361,0.00553397613175,0.0,0.00589276050855,0.0,-0.000214161795162,0.00376022285242,0.00346290644782,0.00213437801839,0.00182544596784,0.0040827750846,0.00683522402341,0.00370571542084,0.0123700754509,0.0,0.0103073614406
12362,0.00555620093549,0.0,0.00589276050855,0.0,0.0046012337203,0.00376022285242,0.00346290644782,0.00213437801839,0.00182544596784,0.0040827750846,0.00683522402341,0.00370571542084,0.0123700754509,0.0,0.0103073614406
12363,0.00557842573923,0.0,0.00589276050855,0.0,0.00666497465549,0.00376022285242,0.00346290644782,0.00213437801839,0.00182544596784,0.0040827750846,0.00683522402341,0.00370571542084,0.0123700754509,0.0,0.0103073614406
12364,0.00560065054297,0.0,0.00589276050855,0.0,0.00394576883207,0.00376022285242,0.00346290644782,0.00213437801839,0.00182544596784,0.0040827750846,0.00683522402341,0.00370571542084,0.0123700754509,0.0,0.0103073614406
12365,0.00562287534671,0.0,0.00589276050855,0.0,0.00075930091012,0.00376022285242,0.00346290644782,0.00213437801839,0.00182544596784,0.0040827750846,0.00683522402341,0.00370571542084,0.0123700754509,0.0,0.0103073614406
12366,0.00564510015045,0.0,0.00589276050855,0.0,0.00599004051317,0.00376022285242,0.00346290644782,0.00213437801839,0.00182544596784,0.0040827750846,0.00683522402341,0.00370571542084,0.0123700754509,0.0,0.0103073614406
12367,0.0056673249542,0.0,0.00589276050855,0.0,-0.00465315173125,0.00376022285242,0.00346290644782,0.00213437801839,0.00182544596784,0.0040827750846,0.00683522402341,0.00370571542084,0.0123700754509,0.0,0.0103073614406
12368,0.00568954975794,0.0,0.00589276050855,0.0,-0.000953993451176,0.00376022285242,0.00346290644782,0.00213437801839,0.00182544596784,0.0040827750846,0.00683522402341,0.00370571542084,0.0123700754509,0.0,0.0103073614406
12369,0.00571177456168,0.0,0.00589276050855,0.0,0.00270622632068,0.00376022285242,0.00346290644782,0.00213437801839,0.00182544596784,0.0040827750846,0.00683522402341,0.00370571542084,0.0123700754509,0.0,0.0103073614406
12370,0.00573399936542,0.0,0.000742855611665,0.0,-0.00634697683844,0.000580438403961,0.00070695960536,0.00251461083917,0.00120393307226,0.00109388382534,0.00401079756092,0.000780200188155,0.0123700754509,0.0,0.0103073614406
12371,0.00575622416916,0.0,0.000742855611665,0.0,-0.00361479151228,0.000580438403961,0.00070695960536,0.00251461083917,0.00120393307226,0.00109388382534,0.00401079756092,0.000780200188155,0.0123700754509,0.0,0.0103073614406
12372,0.00577844897291,0.0,0.000742855611665,0.0,0.000551628866326,0.000580438403961,0.00070695960536,0.00251461083917,0.00120393307226,0.00109388382534,0.00401079756092,0.000780200188155,0.0123700754509,0.0,0.0103073614406
12373,0.00580067377665,0.0,0.000742855611665,0.0,0.00552277841463,0.000580438403961,0.00070695960536,0.00251461083917,0.00120393307226,0.00109388382534,0.00401079756092,0.000780200188155,0.0123700754509,0.0,0.0103073614406
12374,0.00582289858039,0.0,0.000742855611665,0.0,0.00686615694792,0.000580438403961,0.00070695960536,0.00251461083917,0.00120393307226,0.00109388382534,0.00401079756092,0.000780200188155,0.0123700754509,0.0,0.0103073614406
12375,0.00584512338413,0.0,0.000742855611665,0.0,0.00301773438637,0.000580438403961,0.00070695960536,0.00251461083917,0.00120393307226,0.00109388382534,0.00401079756092,0.000780200188155,0.0123700754509,0.0,0.0103073614406
12376,0.00586734818787,0.0,0.000742855611665,0.0,-0.00246610552005,0.000580438403961,0.00070695960536,0.00251461083917,0.00120393307226,0.00109388382534,0.00401079756092,0.000780200188155,0.0123700754509,0.0,0.0103073614406
12377,0.00588957299162,0.0,0.000742855611665,0.0,-0.00677530042876,0.000580438403961,0.00070695960536,0.00251461083917,0.00120393307226,0.00109388382534,0.00401079756092,0.000780200188155,0.0123700754509,0.0,0.0103073614406
12378,0.00591179779536,0.0,0.000742855611665,0.0,-0.00525020885715,0.000580438403961,0.00070695960536,0.00251461083917,0.00120393307226,0.00109388382534,0.00401079756092,0.000780200188155,0.0123700754509,0.0,0.0103073614406
12379,0.0059340225991,0.0,0.00020978143235,0.0,0.00500359830515,0.000566556514246,0.000219351186385,0.00143770736546,0.00103574722144,0.000886179979243,0.000901252294556,0.00293138394173,0.0123700754509,0.0,0.0103073614406
12380,0.00595624740284,0.0,0.00020978143235,0.0,-0.00101889096486,0.000566556514246,0.000219351186385,0.00143770736546,0.00103574722144,0.000886179979243,0.000901252294556,0.00293138394173,0.0123700754509,0.0,0.0103073614406
12381,0.00597847220658,0.0,0.00020978143235,0.0,-0.00517233184073,0.000566556514246,0.000219351186385,0.00143770736546,0.00103574722144,0.000886179979243,0.000901252294556,0.00293138394173,0.0123700754509,0.0,0.0103073614406
12382,0.00600069701033,0.0,0.00020978143235,0.0,-0.00562012468516,0.000566556514246,0.000219351186385,0.00143770736546,0.00103574722144,0.000886179979243,0.000901252294556,0.00293138394173,0.0123700754509,0.0,0.0103073614406
12383,0.00602292181407,0.0,0.00020978143235,0.0,-0.00147317356066,0.000566556514246,0.000219351186385,0.00143770736546,0.00103574722144,0.000886179979243,0.000901252294556,0.00293138394173,0.0123700754509,0.0,0.0103073614406
12384,0.00604514661781,0.0,0.00020978143235,0.0,0.00332924245206,0.000566556514246,0.000219351186385,0.00143770736546,0.00103574722144,0.000886179979243,0.000901252294556,0.00293138394173,0.0123700754509,0.0,0.0103073614406
12385,0.00606737142155,0.0,0.00020978143235,0.0,0.00721011377045,0.000566556514246,0.000219351186385,0.00143770736546,0.00103574722144,0.000886179979243,0.000901252294556,0.00293138394173,0.0123700754509,0.0,0.0103073614406
12386,0.00608959622529,0.0,0.00020978143235,0.0,0.00443250018472,0.000566556514246,0.000219351186385,0.00143770736546,0.00103574722144,0.000886179979243,0.000901252294556,0.00293138394173,0.0123700754509,0.0,0.0103073614406
12387,0.00611182102904,0.0,0.00020978143235,0.0,0.00146668380929,0.000566556514246,0.000219351186385,0.00143770736546,0.00103574722144,0.000886179979243,0.000901252294556,0.00293138394173,0.0123700754509,0.0,0.0103073614406
12388,0.00613404583278,0.0,0.00020978143235,0.0,-0.00509445482431,0.000566556514246,0.000219351186385,0.00143770736546,0.00103574722144,0.000886179979243,0.000901252294556,0.00293138394173,0.0123700754509,0.0,0.0103073614406
12389,0.00615627063652,0.0,0.00020978143235,0.0,-0.00546437065231,0.000566556514246,0.000219351186385,0.00143770736546,0.00103574722144,0.000886179979243,0.000901252294556,0.00293138394173,0.0123700754509,0.0,0.0103073614406
12390,0.00617849544026,0.0,0.0015558721881,0.0,0.00256994154194,0.00426597427021,0.00248441478935,0.00333529948413,0.00868871993561,0.0026644990806,0.00403844090251,0.00606211078249,0.0123700754509,0.0,0.0103073614406
12391,0.006200720244,0.0,0.0015558721881,0.0,-0.00177170212361,0.00426597427021,0.00248441478935,0.00333529948413,0.00868871993561,0.0026644990806,0.00403844090251,0.00606211078249,0.0123700754509,0.0,0.0103073614406
12392,0.00622294504775,0.0,0.0015558721881,0.0,-0.00574342996116,0.00426597427021,0.00248441478935,0.00333529948413,0.00868871993561,0.0026644990806,0.00403844090251,0.00606211078249,0.0123700754509,0.0,0.0103073614406
