attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,606231,0,-168,484237,16872,54402,69871,38117,98728,35529,80,0,1
0,606231,0,9,484237,16872,54402,69871,38117,98728,35529,80,0,1
0,606231,0,39,484237,16872,54402,69871,38117,98728,35529,80,0,1
0,606231,0,45,484237,16872,54402,69871,38117,98728,35529,80,0,1
0,606231,0,48,484237,16872,54402,69871,38117,98728,35529,80,0,1
0,606231,0,48,484237,16872,54402,69871,38117,98728,35529,80,0,1
0,606231,0,48,484237,16872,54402,69871,38117,98728,35529,80,0,1
0,606231,0,43,484237,16872,54402,69871,38117,98728,35529,80,0,1
0,744322,0,39,105973,77972,131477,78378,29529,7213,5924,200,0,1
0,744322,0,45,105973,77972,131477,78378,29529,7213,5924,200,0,1
0,744322,0,48,105973,77972,131477,78378,29529,7213,5924,200,0,1
0,744322,0,45,105973,77972,131477,78378,29529,7213,5924,200,0,1
0,744322,0,385,105973,77972,131477,78378,29529,7213,5924,200,0,1
0,744322,0,1204,105973,77972,131477,78378,29529,7213,5924,200,0,1
0,744322,0,-1814,105973,77972,131477,78378,29529,7213,5924,200,0,1
0,744322,0,-242,105973,77972,131477,78378,29529,7213,5924,200,0,1
0,744322,0,-497,105973,77972,131477,78378,29529,7213,5924,200,0,1
0,744322,0,-49,105973,77972,131477,78378,29529,7213,5924,200,0,1
0,620844,0,2047,46352,35409,69684,38028,33382,14597,12282,200,0,1
0,620844,0,-598,46352,35409,69684,38028,33382,14597,12282,200,0,1
0,620844,0,-371,46352,35409,69684,38028,33382,14597,12282,200,0,1
0,620844,0,-18,46352,35409,69684,38028,33382,14597,12282,200,0,1
0,620844,0,40,46352,35409,69684,38028,33382,14597,12282,200,0,1
0,620844,0,45,46352,35409,69684,38028,33382,14597,12282,200,0,1
0,620844,0,-42,46352,35409,69684,38028,33382,14597,12282,200,0,1
0,620844,0,1385,46352,35409,69684,38028,33382,14597,12282,200,0,1
0,620844,0,-429,46352,35409,69684,38028,33382,14597,12282,200,0,1
0,620844,0,-2048,46352,35409,69684,38028,33382,14597,12282,200,0,1
0,1230555,0,-754,726521,722249,541723,224581,281423,292163,449872,200,0,1
0,1230555,0,-685,726521,722249,541723,224581,281423,292163,449872,200,0,1
0,1230555,0,-290,726521,722249,541723,224581,281423,292163,449872,200,0,1
0,1230555,0,656,726521,722249,541723,224581,281423,292163,449872,200,0,1
0,1230555,0,121,726521,722249,541723,224581,281423,292163,449872,200,0,1
0,1230555,0,55,726521,722249,541723,224581,281423,292163,449872,200,0,1
0,1230555,0,48,726521,722249,541723,224581,281423,292163,449872,200,0,1
0,1230555,0,45,726521,722249,541723,224581,281423,292163,449872,200,0,1
0,1230555,0,-1203,726521,722249,541723,224581,281423,292163,449872,200,0,1
0,1230555,0,754,726521,722249,541723,224581,281423,292163,449872,200,0,1
0,243917,0,-1397,1279989,866111,68915,259030,417754,111580,74088,200,0,1
0,243917,0,1936,1279989,866111,68915,259030,417754,111580,74088,200,0,1
0,243917,0,1412,1279989,866111,68915,259030,417754,111580,74088,200,0,1
0,243917,0,-409,1279989,866111,68915,259030,417754,111580,74088,200,0,1
0,243917,0,2047,1279989,866111,68915,259030,417754,111580,74088,200,0,1
0,243917,0,-1987,1279989,866111,68915,259030,417754,111580,74088,200,0,1
0,243917,0,-1979,1279989,866111,68915,259030,417754,111580,74088,200,0,1
0,243917,0,-1132,1279989,866111,68915,259030,417754,111580,74088,200,0,1
0,243917,0,1228,1279989,866111,68915,259030,417754,111580,74088,200,0,1
0,243917,0,-540,1279989,866111,68915,259030,417754,111580,74088,200,0,1
0,1179396,0,-1270,453874,350495,381860,478843,154257,266525,449917,200,0,1
0,1179396,0,-637,453874,350495,381860,478843,154257,266525,449917,200,0,1
0,1179396,0,117,453874,350495,381860,478843,154257,266525,449917,200,0,1
0,1179396,0,-490,453874,350495,381860,478843,154257,266525,449917,200,0,1
0,1179396,0,-104,453874,350495,381860,478843,154257,266525,449917,200,0,1
0,1179396,0,20,453874,350495,381860,478843,154257,266525,449917,200,0,1
0,1179396,0,-85,453874,350495,381860,478843,154257,266525,449917,200,0,1
0,1179396,0,-1052,453874,350495,381860,478843,154257,266525,449917,200,0,1
0,1179396,0,1932,453874,350495,381860,478843,154257,266525,449917,200,0,1
0,1179396,0,339,453874,350495,381860,478843,154257,266525,449917,200,0,1
0,1381139,0,82,242998,43622,73755,15772,85945,40428,47445,200,0,1
0,1381139,0,52,242998,43622,73755,15772,85945,40428,47445,200,0,1
0,1381139,0,45,242998,43622,73755,15772,85945,40428,47445,200,0,1
0,1381139,0,48,242998,43622,73755,15772,85945,40428,47445,200,0,1
0,1381139,0,48,242998,43622,73755,15772,85945,40428,47445,200,0,1
0,1381139,0,100,242998,43622,73755,15772,85945,40428,47445,200,0,1
0,1381139,0,534,242998,43622,73755,15772,85945,40428,47445,200,0,1
0,1381139,0,123,242998,43622,73755,15772,85945,40428,47445,200,0,1
0,1381139,0,17,242998,43622,73755,15772,85945,40428,47445,200,0,1
0,1381139,0,-184,242998,43622,73755,15772,85945,40428,47445,200,0,1
0,1292975,0,-154,594523,188809,110196,190701,131238,235049,157600,200,0,1
0,1292975,0,-136,594523,188809,110196,190701,131238,235049,157600,200,0,1
0,1292975,0,-777,594523,188809,110196,190701,131238,235049,157600,200,0,1
0,1292975,0,-1491,594523,188809,110196,190701,131238,235049,157600,200,0,1
0,1292975,0,1779,594523,188809,110196,190701,131238,235049,157600,200,0,1
0,1292975,0,-98,594523,188809,110196,190701,131238,235049,157600,200,0,1
0,1292975,0,241,594523,188809,110196,190701,131238,235049,157600,200,0,1
0,1292975,0,503,594523,188809,110196,190701,131238,235049,157600,200,0,1
0,1292975,0,228,594523,188809,110196,190701,131238,235049,157600,200,0,1
0,1292975,0,-2048,594523,188809,110196,190701,131238,235049,157600,200,0,1
0,158830,0,-305,347300,58398,97424,95335,113300,61278,32970,200,0,1
0,158830,0,-49,347300,58398,97424,95335,113300,61278,32970,200,0,1
0,158830,0,23,347300,58398,97424,95335,113300,61278,32970,200,0,1
0,158830,0,43,347300,58398,97424,95335,113300,61278,32970,200,0,1
0,158830,0,48,347300,58398,97424,95335,113300,61278,32970,200,0,1
0,158830,0,48,347300,58398,97424,95335,113300,61278,32970,200,0,1
0,158830,0,48,347300,58398,97424,95335,113300,61278,32970,200,0,1
0,158830,0,48,347300,58398,97424,95335,113300,61278,32970,200,0,1
0,158830,0,49,347300,58398,97424,95335,113300,61278,32970,200,0,1
0,158830,0,44,347300,58398,97424,95335,113300,61278,32970,200,0,1
0,840158,0,51,21594,6154,4157,1970,759,698,649,200,0,1
0,840158,0,-115,21594,6154,4157,1970,759,698,649,200,0,1
0,840158,0,19,21594,6154,4157,1970,759,698,649,200,0,1
0,840158,0,144,21594,6154,4157,1970,759,698,649,200,0,1
0,840158,0,39,21594,6154,4157,1970,759,698,649,200,0,1
0,840158,0,2047,21594,6154,4157,1970,759,698,649,200,0,1
0,840158,0,-381,21594,6154,4157,1970,759,698,649,200,0,1
0,840158,0,168,21594,6154,4157,1970,759,698,649,200,0,1
0,840158,0,295,21594,6154,4157,1970,759,698,649,200,0,1
0,840158,0,-1379,21594,6154,4157,1970,759,698,649,200,0,1
0,1033340,0,-1085,878358,353378,319467,174344,208523,230595,190910,200,0,1
0,1033340,0,-120,878358,353378,319467,174344,208523,230595,190910,200,0,1
0,1033340,0,-82,878358,353378,319467,174344,208523,230595,190910,200,0,1
0,1033340,0,-150,878358,353378,319467,174344,208523,230595,190910,200,0,1
0,1033340,0,88,878358,353378,319467,174344,208523,230595,190910,200,0,1
0,1033340,0,192,878358,353378,319467,174344,208523,230595,190910,200,0,1
0,1033340,0,-741,878358,353378,319467,174344,208523,230595,190910,200,0,1
0,1033340,0,-1939,878358,353378,319467,174344,208523,230595,190910,200,0,1
0,1033340,0,139,878358,353378,319467,174344,208523,230595,190910,200,0,1
0,1033340,0,2047,878358,353378,319467,174344,208523,230595,190910,200,0,1
0,99267,0,-1558,108272,3330,670,80743,81992,40840,42171,200,0,1
0,99267,0,-133,108272,3330,670,80743,81992,40840,42171,200,0,1
0,99267,0,-167,108272,3330,670,80743,81992,40840,42171,200,0,1
0,99267,0,-476,108272,3330,670,80743,81992,40840,42171,200,0,1
0,99267,0,-1114,108272,3330,670,80743,81992,40840,42171,200,0,1
0,99267,0,1187,108272,3330,670,80743,81992,40840,42171,200,0,1
0,99267,0,426,108272,3330,670,80743,81992,40840,42171,200,0,1
0,99267,0,-387,108272,3330,670,80743,81992,40840,42171,200,0,1
0,99267,0,-187,108272,3330,670,80743,81992,40840,42171,200,0,1
0,986574,0,2047,108481,68060,62513,128842,302238,79937,53838,200,0,1
0,986574,0,-1029,108481,68060,62513,128842,302238,79937,53838,200,0,1
0,986574,0,380,108481,68060,62513,128842,302238,79937,53838,200,0,1
0,986574,0,333,108481,68060,62513,128842,302238,79937,53838,200,0,1
0,986574,0,-590,108481,68060,62513,128842,302238,79937,53838,200,0,1
0,986574,0,219,108481,68060,62513,128842,302238,79937,53838,200,0,1
0,986574,0,-152,108481,68060,62513,128842,302238,79937,53838,200,0,1
0,986574,0,-71,108481,68060,62513,128842,302238,79937,53838,200,0,1
0,986574,0,28,108481,68060,62513,128842,302238,79937,53838,200,0,1
0,986574,0,43,108481,68060,62513,128842,302238,79937,53838,200,0,1
0,333711,0,49,27246,29969,32323,48608,29656,51359,80627,200,0,1
0,333711,0,384,27246,29969,32323,48608,29656,51359,80627,200,0,1
0,333711,0,1301,27246,29969,32323,48608,29656,51359,80627,200,0,1
0,333711,0,1121,27246,29969,32323,48608,29656,51359,80627,200,0,1
0,333711,0,-2048,27246,29969,32323,48608,29656,51359,80627,200,0,1
0,333711,0,36,27246,29969,32323,48608,29656,51359,80627,200,0,1
0,333711,0,546,27246,29969,32323,48608,29656,51359,80627,200,0,1
0,333711,0,1482,27246,29969,32323,48608,29656,51359,80627,200,0,1
0,333711,0,-230,27246,29969,32323,48608,29656,51359,80627,200,0,1
0,333711,0,1732,27246,29969,32323,48608,29656,51359,80627,200,0,1
0,1770868,0,256,1625160,314607,605376,178822,329183,158055,209982,200,0,1
0,1770868,0,76,1625160,314607,605376,178822,329183,158055,209982,200,0,1
0,1770868,0,51,1625160,314607,605376,178822,329183,158055,209982,200,0,1
0,1770868,0,-76,1625160,314607,605376,178822,329183,158055,209982,200,0,1
0,1770868,0,-1596,1625160,314607,605376,178822,329183,158055,209982,200,0,1
0,1770868,0,1596,1625160,314607,605376,178822,329183,158055,209982,200,0,1
0,1770868,0,394,1625160,314607,605376,178822,329183,158055,209982,200,0,1
0,1770868,0,83,1625160,314607,605376,178822,329183,158055,209982,200,0,1
0,1770868,0,51,1625160,314607,605376,178822,329183,158055,209982,200,0,1
0,1770868,0,45,1625160,314607,605376,178822,329183,158055,209982,200,0,1
0,2255967,0,45,1157148,551651,350718,472705,179298,103282,188987,200,0,1
0,2255967,0,44,1157148,551651,350718,472705,179298,103282,188987,200,0,1
0,2255967,0,45,1157148,551651,350718,472705,179298,103282,188987,200,0,1
0,2255967,0,48,1157148,551651,350718,472705,179298,103282,188987,200,0,1
0,2255967,0,45,1157148,551651,350718,472705,179298,103282,188987,200,0,1
0,2255967,0,49,1157148,551651,350718,472705,179298,103282,188987,200,0,1
0,2255967,0,49,1157148,551651,350718,472705,179298,103282,188987,200,0,1
0,2255967,0,-653,1157148,551651,350718,472705,179298,103282,188987,200,0,1
0,2255967,0,-1457,1157148,551651,350718,472705,179298,103282,188987,200,0,1
0,2255967,0,-902,1157148,551651,350718,472705,179298,103282,188987,200,0,1
0,2004825,0,-1062,1157430,42402,69799,232550,248858,130211,425627,200,0,1
0,2004825,0,34,1157430,42402,69799,232550,248858,130211,425627,200,0,1
0,2004825,0,-347,1157430,42402,69799,232550,248858,130211,425627,200,0,1
0,2004825,0,96,1157430,42402,69799,232550,248858,130211,425627,200,0,1
0,2004825,0,-103,1157430,42402,69799,232550,248858,130211,425627,200,0,1
0,2004825,0,-665,1157430,42402,69799,232550,248858,130211,425627,200,0,1
0,2004825,0,-292,1157430,42402,69799,232550,248858,130211,425627,200,0,1
0,2004825,0,-30,1157430,42402,69799,232550,248858,130211,425627,200,0,1
0,2004825,0,87,1157430,42402,69799,232550,248858,130211,425627,200,0,1
0,2004825,0,1213,1157430,42402,69799,232550,248858,130211,425627,200,0,1
0,1365805,0,566,730881,57139,56998,66472,138577,56410,312408,200,0,1
0,1365805,0,508,730881,57139,56998,66472,138577,56410,312408,200,0,1
0,1365805,0,-117,730881,57139,56998,66472,138577,56410,312408,200,0,1
0,1365805,0,-1228,730881,57139,56998,66472,138577,56410,312408,200,0,1
0,1365805,0,268,730881,57139,56998,66472,138577,56410,312408,200,0,1
0,1365805,0,77,730881,57139,56998,66472,138577,56410,312408,200,0,1
0,1365805,0,52,730881,57139,56998,66472,138577,56410,312408,200,0,1
0,1365805,0,91,730881,57139,56998,66472,138577,56410,312408,200,0,1
0,1365805,0,153,730881,57139,56998,66472,138577,56410,312408,200,0,1
0,1365805,0,-705,730881,57139,56998,66472,138577,56410,312408,200,0,1
0,891684,0,-263,1836680,2053725,1438200,426765,465776,232693,998104,200,0,1
0,891684,0,-28,1836680,2053725,1438200,426765,465776,232693,998104,200,0,1
0,891684,0,250,1836680,2053725,1438200,426765,465776,232693,998104,200,0,1
0,891684,0,313,1836680,2053725,1438200,426765,465776,232693,998104,200,0,1
0,891684,0,266,1836680,2053725,1438200,426765,465776,232693,998104,200,0,1
0,891684,0,103,1836680,2053725,1438200,426765,465776,232693,998104,200,0,1
0,891684,0,38,1836680,2053725,1438200,426765,465776,232693,998104,200,0,1
0,891684,0,-555,1836680,2053725,1438200,426765,465776,232693,998104,200,0,1
0,891684,0,-172,1836680,2053725,1438200,426765,465776,232693,998104,200,0,1
0,891684,0,112,1836680,2053725,1438200,426765,465776,232693,998104,200,0,1
0,2964430,0,-445,270302,87417,171170,34616,64842,25991,869613,200,0,1
0,2964430,0,-117,270302,87417,171170,34616,64842,25991,869613,200,0,1
0,2964430,0,269,270302,87417,171170,34616,64842,25991,869613,200,0,1
0,2964430,0,258,270302,87417,171170,34616,64842,25991,869613,200,0,1
0,2964430,0,22,270302,87417,171170,34616,64842,25991,869613,200,0,1
0,2964430,0,42,270302,87417,171170,34616,64842,25991,869613,200,0,1
0,2964430,0,2047,270302,87417,171170,34616,64842,25991,869613,200,0,1
0,2964430,0,664,270302,87417,171170,34616,64842,25991,869613,200,0,1
0,2964430,0,392,270302,87417,171170,34616,64842,25991,869613,200,0,1
0,2964430,0,85,270302,87417,171170,34616,64842,25991,869613,200,0,1
0,1916481,0,-14,449664,32000,51760,54481,14213,11683,54939,200,0,1
0,1916481,0,-596,449664,32000,51760,54481,14213,11683,54939,200,0,1
0,1916481,0,-1020,449664,32000,51760,54481,14213,11683,54939,200,0,1
0,1916481,0,-599,449664,32000,51760,54481,14213,11683,54939,200,0,1
0,1916481,0,-58,449664,32000,51760,54481,14213,11683,54939,200,0,1
0,1916481,0,-109,449664,32000,51760,54481,14213,11683,54939,200,0,1
0,1916481,0,-51,449664,32000,51760,54481,14213,11683,54939,200,0,1
0,1916481,0,-59,449664,32000,51760,54481,14213,11683,54939,200,0,1
0,1916481,0,-21,449664,32000,51760,54481,14213,11683,54939,200,0,1
0,1916481,0,5,449664,32000,51760,54481,14213,11683,54939,200,0,1
0,1436004,0,41,497271,166783,161017,9955,377880,4698,1754871,200,0,1
0,1436004,0,42,497271,166783,161017,9955,377880,4698,1754871,200,0,1
0,1436004,0,33,497271,166783,161017,9955,377880,4698,1754871,200,0,1
0,1436004,0,38,497271,166783,161017,9955,377880,4698,1754871,200,0,1
0,1436004,0,54,497271,166783,161017,9955,377880,4698,1754871,200,0,1
0,1436004,0,66,497271,166783,161017,9955,377880,4698,1754871,200,0,1
