attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,5612,0,-2048,28541,49968,47431,33031,32567,14562,10316,51,0,2
0,5612,0,-2048,28541,49968,47431,33031,32567,14562,10316,51,0,2
0,5612,0,336,28541,49968,47431,33031,32567,14562,10316,51,0,2
0,5612,0,-8,28541,49968,47431,33031,32567,14562,10316,51,0,2
0,5612,0,-2048,28541,49968,47431,33031,32567,14562,10316,51,0,2
0,1319653,0,-458,712131,348452,103858,28426,210698,69157,97032,51,0,2
0,1319653,0,948,712131,348452,103858,28426,210698,69157,97032,51,0,2
0,1319653,0,2028,712131,348452,103858,28426,210698,69157,97032,51,0,2
0,1319653,0,2047,712131,348452,103858,28426,210698,69157,97032,51,0,2
0,1319653,0,1313,712131,348452,103858,28426,210698,69157,97032,51,0,2
0,1319653,0,244,712131,348452,103858,28426,210698,69157,97032,51,0,2
0,1319653,0,1730,712131,348452,103858,28426,210698,69157,97032,51,0,2
0,1319653,0,-1689,712131,348452,103858,28426,210698,69157,97032,51,0,2
0,1319653,0,2047,712131,348452,103858,28426,210698,69157,97032,51,0,2
0,1319653,0,1926,712131,348452,103858,28426,210698,69157,97032,51,0,2
0,654855,0,486,613815,15307,239656,249925,65050,62285,129737,51,0,2
0,654855,0,-203,613815,15307,239656,249925,65050,62285,129737,51,0,2
0,654855,0,-745,613815,15307,239656,249925,65050,62285,129737,51,0,2
0,654855,0,-74,613815,15307,239656,249925,65050,62285,129737,51,0,2
0,654855,0,1445,613815,15307,239656,249925,65050,62285,129737,51,0,2
0,654855,0,-2048,613815,15307,239656,249925,65050,62285,129737,51,0,2
0,654855,0,-2048,613815,15307,239656,249925,65050,62285,129737,51,0,2
0,654855,0,1464,613815,15307,239656,249925,65050,62285,129737,51,0,2
0,654855,0,1293,613815,15307,239656,249925,65050,62285,129737,51,0,2
0,654855,0,426,613815,15307,239656,249925,65050,62285,129737,51,0,2
0,752021,0,-2048,639223,123885,142524,105394,80257,81927,93959,51,0,2
0,752021,0,1524,639223,123885,142524,105394,80257,81927,93959,51,0,2
0,752021,0,1500,639223,123885,142524,105394,80257,81927,93959,51,0,2
0,752021,0,-1219,639223,123885,142524,105394,80257,81927,93959,51,0,2
0,752021,0,1139,639223,123885,142524,105394,80257,81927,93959,51,0,2
0,752021,0,-338,639223,123885,142524,105394,80257,81927,93959,51,0,2
0,752021,0,2047,639223,123885,142524,105394,80257,81927,93959,51,0,2
0,752021,0,-1249,639223,123885,142524,105394,80257,81927,93959,51,0,2
0,752021,0,-2048,639223,123885,142524,105394,80257,81927,93959,51,0,2
0,752021,0,2047,639223,123885,142524,105394,80257,81927,93959,51,0,2
0,731055,0,-2048,136134,279600,292003,64304,148397,196297,51501,51,0,2
0,731055,0,-714,136134,279600,292003,64304,148397,196297,51501,51,0,2
0,731055,0,520,136134,279600,292003,64304,148397,196297,51501,51,0,2
0,731055,0,-1990,136134,279600,292003,64304,148397,196297,51501,51,0,2
0,731055,0,-468,136134,279600,292003,64304,148397,196297,51501,51,0,2
0,731055,0,2047,136134,279600,292003,64304,148397,196297,51501,51,0,2
0,731055,0,-1492,136134,279600,292003,64304,148397,196297,51501,51,0,2
0,731055,0,-627,136134,279600,292003,64304,148397,196297,51501,51,0,2
0,731055,0,-553,136134,279600,292003,64304,148397,196297,51501,51,0,2
0,731055,0,-762,136134,279600,292003,64304,148397,196297,51501,51,0,2
0,2231085,0,341,195495,132420,67036,171339,233939,143749,89842,51,0,2
0,2231085,0,1956,195495,132420,67036,171339,233939,143749,89842,51,0,2
0,2231085,0,-1437,195495,132420,67036,171339,233939,143749,89842,51,0,2
0,2231085,0,-2048,195495,132420,67036,171339,233939,143749,89842,51,0,2
0,2231085,0,701,195495,132420,67036,171339,233939,143749,89842,51,0,2
0,2231085,0,-2048,195495,132420,67036,171339,233939,143749,89842,51,0,2
0,2231085,0,-2023,195495,132420,67036,171339,233939,143749,89842,51,0,2
0,2231085,0,-276,195495,132420,67036,171339,233939,143749,89842,51,0,2
0,2231085,0,2047,195495,132420,67036,171339,233939,143749,89842,51,0,2
0,2231085,0,1569,195495,132420,67036,171339,233939,143749,89842,51,0,2
0,212322,0,-1645,70375,341905,369369,112114,444187,89475,97133,51,0,2
0,212322,0,-334,70375,341905,369369,112114,444187,89475,97133,51,0,2
0,212322,0,-2048,70375,341905,369369,112114,444187,89475,97133,51,0,2
0,212322,0,1387,70375,341905,369369,112114,444187,89475,97133,51,0,2
0,212322,0,224,70375,341905,369369,112114,444187,89475,97133,51,0,2
0,212322,0,-2048,70375,341905,369369,112114,444187,89475,97133,51,0,2
0,212322,0,-2048,70375,341905,369369,112114,444187,89475,97133,51,0,2
0,212322,0,-998,70375,341905,369369,112114,444187,89475,97133,51,0,2
0,212322,0,2047,70375,341905,369369,112114,444187,89475,97133,51,0,2
0,212322,0,944,70375,341905,369369,112114,444187,89475,97133,51,0,2
0,801706,0,1013,412355,278370,192903,115269,158578,46929,71926,51,0,2
0,801706,0,-2048,412355,278370,192903,115269,158578,46929,71926,51,0,2
0,801706,0,-467,412355,278370,192903,115269,158578,46929,71926,51,0,2
0,801706,0,2020,412355,278370,192903,115269,158578,46929,71926,51,0,2
0,801706,0,-1150,412355,278370,192903,115269,158578,46929,71926,51,0,2
0,801706,0,-1131,412355,278370,192903,115269,158578,46929,71926,51,0,2
0,801706,0,2047,412355,278370,192903,115269,158578,46929,71926,51,0,2
0,801706,0,-2048,412355,278370,192903,115269,158578,46929,71926,51,0,2
0,801706,0,-324,412355,278370,192903,115269,158578,46929,71926,51,0,2
0,801706,0,-962,412355,278370,192903,115269,158578,46929,71926,51,0,2
0,662328,0,-2048,50613,24117,29878,33425,22325,14447,23187,51,0,2
0,662328,0,-1073,50613,24117,29878,33425,22325,14447,23187,51,0,2
0,662328,0,1001,50613,24117,29878,33425,22325,14447,23187,51,0,2
0,662328,0,-2048,50613,24117,29878,33425,22325,14447,23187,51,0,2
0,662328,0,874,50613,24117,29878,33425,22325,14447,23187,51,0,2
0,662328,0,1970,50613,24117,29878,33425,22325,14447,23187,51,0,2
0,662328,0,-1837,50613,24117,29878,33425,22325,14447,23187,51,0,2
0,662328,0,-1514,50613,24117,29878,33425,22325,14447,23187,51,0,2
0,662328,0,1333,50613,24117,29878,33425,22325,14447,23187,51,0,2
0,662328,0,789,50613,24117,29878,33425,22325,14447,23187,51,0,2
0,116883,0,-2048,104449,76689,31665,94772,49307,97211,30805,51,0,2
0,116883,0,1345,104449,76689,31665,94772,49307,97211,30805,51,0,2
0,116883,0,339,104449,76689,31665,94772,49307,97211,30805,51,0,2
0,116883,0,-178,104449,76689,31665,94772,49307,97211,30805,51,0,2
0,116883,0,-1813,104449,76689,31665,94772,49307,97211,30805,51,0,2
0,116883,0,-1034,104449,76689,31665,94772,49307,97211,30805,51,0,2
0,116883,0,-105,104449,76689,31665,94772,49307,97211,30805,51,0,2
0,116883,0,23,104449,76689,31665,94772,49307,97211,30805,51,0,2
0,116883,0,2001,104449,76689,31665,94772,49307,97211,30805,51,0,2
0,116883,0,340,104449,76689,31665,94772,49307,97211,30805,51,0,2
0,1344795,0,1340,117772,161610,235229,170152,58026,148036,92404,51,0,2
0,1344795,0,650,117772,161610,235229,170152,58026,148036,92404,51,0,2
0,1344795,0,-756,117772,161610,235229,170152,58026,148036,92404,51,0,2
0,1344795,0,873,117772,161610,235229,170152,58026,148036,92404,51,0,2
0,1344795,0,-2048,117772,161610,235229,170152,58026,148036,92404,51,0,2
0,1344795,0,546,117772,161610,235229,170152,58026,148036,92404,51,0,2
0,1344795,0,279,117772,161610,235229,170152,58026,148036,92404,51,0,2
0,1344795,0,521,117772,161610,235229,170152,58026,148036,92404,51,0,2
0,1344795,0,281,117772,161610,235229,170152,58026,148036,92404,51,0,2
0,1344795,0,626,117772,161610,235229,170152,58026,148036,92404,51,0,2
0,370290,0,867,68092,40477,30492,44432,31216,14329,17206,51,0,2
0,370290,0,1351,68092,40477,30492,44432,31216,14329,17206,51,0,2
0,370290,0,2047,68092,40477,30492,44432,31216,14329,17206,51,0,2
0,370290,0,2047,68092,40477,30492,44432,31216,14329,17206,51,0,2
0,370290,0,2047,68092,40477,30492,44432,31216,14329,17206,51,0,2
0,370290,0,-2048,68092,40477,30492,44432,31216,14329,17206,51,0,2
0,370290,0,1171,68092,40477,30492,44432,31216,14329,17206,51,0,2
0,370290,0,230,68092,40477,30492,44432,31216,14329,17206,51,0,2
0,370290,0,-103,68092,40477,30492,44432,31216,14329,17206,51,0,2
0,370290,0,-1452,68092,40477,30492,44432,31216,14329,17206,51,0,2
0,361401,0,-138,497259,187785,73018,135614,100523,82721,39546,51,0,2
0,361401,0,17,497259,187785,73018,135614,100523,82721,39546,51,0,2
0,361401,0,-2048,497259,187785,73018,135614,100523,82721,39546,51,0,2
0,361401,0,722,497259,187785,73018,135614,100523,82721,39546,51,0,2
0,361401,0,1846,497259,187785,73018,135614,100523,82721,39546,51,0,2
0,361401,0,325,497259,187785,73018,135614,100523,82721,39546,51,0,2
0,361401,0,208,497259,187785,73018,135614,100523,82721,39546,51,0,2
0,361401,0,487,497259,187785,73018,135614,100523,82721,39546,51,0,2
0,361401,0,-1324,497259,187785,73018,135614,100523,82721,39546,51,0,2
0,361401,0,-546,497259,187785,73018,135614,100523,82721,39546,51,0,2
0,695936,0,-55,17532,13120,29885,18977,9447,13893,12853,51,0,2
0,695936,0,-1697,17532,13120,29885,18977,9447,13893,12853,51,0,2
0,695936,0,1363,17532,13120,29885,18977,9447,13893,12853,51,0,2
0,695936,0,-2048,17532,13120,29885,18977,9447,13893,12853,51,0,2
0,695936,0,1928,17532,13120,29885,18977,9447,13893,12853,51,0,2
0,695936,0,1846,17532,13120,29885,18977,9447,13893,12853,51,0,2
0,695936,0,2047,17532,13120,29885,18977,9447,13893,12853,51,0,2
0,695936,0,-2048,17532,13120,29885,18977,9447,13893,12853,51,0,2
0,695936,0,-1625,17532,13120,29885,18977,9447,13893,12853,51,0,2
0,695936,0,-2048,17532,13120,29885,18977,9447,13893,12853,51,0,2
0,1644166,0,476,1726995,72736,572864,1366993,888450,1125066,418549,51,0,2
0,1644166,0,-2048,1726995,72736,572864,1366993,888450,1125066,418549,51,0,2
0,1644166,0,-1139,1726995,72736,572864,1366993,888450,1125066,418549,51,0,2
0,1644166,0,2047,1726995,72736,572864,1366993,888450,1125066,418549,51,0,2
0,1644166,0,-424,1726995,72736,572864,1366993,888450,1125066,418549,51,0,2
0,1644166,0,-1178,1726995,72736,572864,1366993,888450,1125066,418549,51,0,2
0,1644166,0,-2048,1726995,72736,572864,1366993,888450,1125066,418549,51,0,2
0,1644166,0,-811,1726995,72736,572864,1366993,888450,1125066,418549,51,0,2
0,1644166,0,112,1726995,72736,572864,1366993,888450,1125066,418549,51,0,2
0,731797,0,-2048,413883,55779,70660,196359,344044,125587,89704,51,0,2
0,731797,0,1546,413883,55779,70660,196359,344044,125587,89704,51,0,2
0,731797,0,-2048,413883,55779,70660,196359,344044,125587,89704,51,0,2
0,731797,0,-2048,413883,55779,70660,196359,344044,125587,89704,51,0,2
0,731797,0,2047,413883,55779,70660,196359,344044,125587,89704,51,0,2
0,731797,0,2047,413883,55779,70660,196359,344044,125587,89704,51,0,2
0,731797,0,-478,413883,55779,70660,196359,344044,125587,89704,51,0,2
0,731797,0,-121,413883,55779,70660,196359,344044,125587,89704,51,0,2
0,731797,0,1008,413883,55779,70660,196359,344044,125587,89704,51,0,2
0,731797,0,294,413883,55779,70660,196359,344044,125587,89704,51,0,2
0,855623,0,92,239864,119839,235256,68949,192244,47488,55320,51,0,2
0,855623,0,1424,239864,119839,235256,68949,192244,47488,55320,51,0,2
0,855623,0,-2048,239864,119839,235256,68949,192244,47488,55320,51,0,2
0,855623,0,-1065,239864,119839,235256,68949,192244,47488,55320,51,0,2
0,855623,0,1844,239864,119839,235256,68949,192244,47488,55320,51,0,2
0,855623,0,1085,239864,119839,235256,68949,192244,47488,55320,51,0,2
0,855623,0,-2009,239864,119839,235256,68949,192244,47488,55320,51,0,2
0,855623,0,2047,239864,119839,235256,68949,192244,47488,55320,51,0,2
0,855623,0,1116,239864,119839,235256,68949,192244,47488,55320,51,0,2
0,855623,0,-1387,239864,119839,235256,68949,192244,47488,55320,51,0,2
0,386608,0,2047,976601,196279,182731,205724,76877,101561,236779,51,0,2
0,386608,0,636,976601,196279,182731,205724,76877,101561,236779,51,0,2
0,386608,0,2047,976601,196279,182731,205724,76877,101561,236779,51,0,2
0,386608,0,1479,976601,196279,182731,205724,76877,101561,236779,51,0,2
0,386608,0,-2048,976601,196279,182731,205724,76877,101561,236779,51,0,2
0,386608,0,-2048,976601,196279,182731,205724,76877,101561,236779,51,0,2
0,386608,0,2047,976601,196279,182731,205724,76877,101561,236779,51,0,2
0,386608,0,227,976601,196279,182731,205724,76877,101561,236779,51,0,2
0,386608,0,-1513,976601,196279,182731,205724,76877,101561,236779,51,0,2
0,386608,0,1037,976601,196279,182731,205724,76877,101561,236779,51,0,2
0,136156,0,194,95603,61999,80080,34142,39138,33141,16283,51,0,2
0,136156,0,1441,95603,61999,80080,34142,39138,33141,16283,51,0,2
0,136156,0,-638,95603,61999,80080,34142,39138,33141,16283,51,0,2
0,136156,0,-58,95603,61999,80080,34142,39138,33141,16283,51,0,2
0,136156,0,1917,95603,61999,80080,34142,39138,33141,16283,51,0,2
0,136156,0,-730,95603,61999,80080,34142,39138,33141,16283,51,0,2
0,136156,0,-728,95603,61999,80080,34142,39138,33141,16283,51,0,2
0,136156,0,-1255,95603,61999,80080,34142,39138,33141,16283,51,0,2
0,136156,0,-1038,95603,61999,80080,34142,39138,33141,16283,51,0,2
0,136156,0,2047,95603,61999,80080,34142,39138,33141,16283,51,0,2
0,1950588,0,403,356074,56385,179969,29342,144223,162310,44472,51,0,2
0,1950588,0,-2048,356074,56385,179969,29342,144223,162310,44472,51,0,2
0,1950588,0,-1223,356074,56385,179969,29342,144223,162310,44472,51,0,2
0,1950588,0,1437,356074,56385,179969,29342,144223,162310,44472,51,0,2
0,1950588,0,2047,356074,56385,179969,29342,144223,162310,44472,51,0,2
0,1950588,0,-1368,356074,56385,179969,29342,144223,162310,44472,51,0,2
0,1950588,0,2047,356074,56385,179969,29342,144223,162310,44472,51,0,2
0,1950588,0,1686,356074,56385,179969,29342,144223,162310,44472,51,0,2
0,1950588,0,1558,356074,56385,179969,29342,144223,162310,44472,51,0,2
0,1950588,0,-925,356074,56385,179969,29342,144223,162310,44472,51,0,2
0,730096,0,-1073,100158,85556,111058,129987,119433,139605,39711,51,0,2
0,730096,0,-2048,100158,85556,111058,129987,119433,139605,39711,51,0,2
0,730096,0,-738,100158,85556,111058,129987,119433,139605,39711,51,0,2
0,730096,0,1050,100158,85556,111058,129987,119433,139605,39711,51,0,2
0,730096,0,1452,100158,85556,111058,129987,119433,139605,39711,51,0,2
0,730096,0,2046,100158,85556,111058,129987,119433,139605,39711,51,0,2
0,730096,0,491,100158,85556,111058,129987,119433,139605,39711,51,0,2
0,730096,0,-2048,100158,85556,111058,129987,119433,139605,39711,51,0,2
0,730096,0,-756,100158,85556,111058,129987,119433,139605,39711,51,0,2
0,730096,0,2047,100158,85556,111058,129987,119433,139605,39711,51,0,2
0,418948,0,1515,78509,94961,26640,108201,222992,148110,149753,51,0,2
0,418948,0,281,78509,94961,26640,108201,222992,148110,149753,51,0,2
0,418948,0,-1316,78509,94961,26640,108201,222992,148110,149753,51,0,2
0,418948,0,-908,78509,94961,26640,108201,222992,148110,149753,51,0,2
