attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,2568662,0,165,160217,36899,110651,83795,97574,81448,91980,200,0,2
0,2568662,0,2047,160217,36899,110651,83795,97574,81448,91980,200,0,2
0,2568662,0,-1715,160217,36899,110651,83795,97574,81448,91980,200,0,2
0,2568662,0,-97,160217,36899,110651,83795,97574,81448,91980,200,0,2
0,399064,0,1202,104382,175513,216980,60249,75439,69499,54951,200,0,2
0,399064,0,476,104382,175513,216980,60249,75439,69499,54951,200,0,2
0,399064,0,1484,104382,175513,216980,60249,75439,69499,54951,200,0,2
0,399064,0,1223,104382,175513,216980,60249,75439,69499,54951,200,0,2
0,399064,0,2047,104382,175513,216980,60249,75439,69499,54951,200,0,2
0,399064,0,2047,104382,175513,216980,60249,75439,69499,54951,200,0,2
0,399064,0,2047,104382,175513,216980,60249,75439,69499,54951,200,0,2
0,399064,0,2047,104382,175513,216980,60249,75439,69499,54951,200,0,2
0,399064,0,637,104382,175513,216980,60249,75439,69499,54951,200,0,2
0,399064,0,141,104382,175513,216980,60249,75439,69499,54951,200,0,2
0,66760,0,-2048,105110,5200,64290,10924,28852,32518,11793,200,0,2
0,66760,0,2047,105110,5200,64290,10924,28852,32518,11793,200,0,2
0,66760,0,-2048,105110,5200,64290,10924,28852,32518,11793,200,0,2
0,66760,0,2047,105110,5200,64290,10924,28852,32518,11793,200,0,2
0,66760,0,309,105110,5200,64290,10924,28852,32518,11793,200,0,2
0,66760,0,2047,105110,5200,64290,10924,28852,32518,11793,200,0,2
0,66760,0,-2048,105110,5200,64290,10924,28852,32518,11793,200,0,2
0,66760,0,2047,105110,5200,64290,10924,28852,32518,11793,200,0,2
0,66760,0,-803,105110,5200,64290,10924,28852,32518,11793,200,0,2
0,66760,0,696,105110,5200,64290,10924,28852,32518,11793,200,0,2
0,426841,0,451,223270,45075,67491,115987,130383,123256,43420,200,0,2
0,426841,0,2047,223270,45075,67491,115987,130383,123256,43420,200,0,2
0,426841,0,2047,223270,45075,67491,115987,130383,123256,43420,200,0,2
0,426841,0,1012,223270,45075,67491,115987,130383,123256,43420,200,0,2
0,426841,0,160,223270,45075,67491,115987,130383,123256,43420,200,0,2
0,426841,0,-2048,223270,45075,67491,115987,130383,123256,43420,200,0,2
0,426841,0,-1515,223270,45075,67491,115987,130383,123256,43420,200,0,2
0,426841,0,-2048,223270,45075,67491,115987,130383,123256,43420,200,0,2
0,426841,0,-2048,223270,45075,67491,115987,130383,123256,43420,200,0,2
0,426841,0,549,223270,45075,67491,115987,130383,123256,43420,200,0,2
0,688580,0,120,88600,154686,38032,164529,187233,66639,188434,200,0,2
0,688580,0,-2048,88600,154686,38032,164529,187233,66639,188434,200,0,2
0,688580,0,2047,88600,154686,38032,164529,187233,66639,188434,200,0,2
0,688580,0,634,88600,154686,38032,164529,187233,66639,188434,200,0,2
0,688580,0,-1949,88600,154686,38032,164529,187233,66639,188434,200,0,2
0,688580,0,-2048,88600,154686,38032,164529,187233,66639,188434,200,0,2
0,688580,0,-2048,88600,154686,38032,164529,187233,66639,188434,200,0,2
0,688580,0,2047,88600,154686,38032,164529,187233,66639,188434,200,0,2
0,688580,0,476,88600,154686,38032,164529,187233,66639,188434,200,0,2
0,688580,0,-2048,88600,154686,38032,164529,187233,66639,188434,200,0,2
0,917827,0,2047,237527,167426,94243,99133,161853,40569,71617,200,0,2
0,917827,0,-2048,237527,167426,94243,99133,161853,40569,71617,200,0,2
0,917827,0,569,237527,167426,94243,99133,161853,40569,71617,200,0,2
0,917827,0,-2048,237527,167426,94243,99133,161853,40569,71617,200,0,2
0,917827,0,1649,237527,167426,94243,99133,161853,40569,71617,200,0,2
0,917827,0,1656,237527,167426,94243,99133,161853,40569,71617,200,0,2
0,917827,0,-2048,237527,167426,94243,99133,161853,40569,71617,200,0,2
0,917827,0,294,237527,167426,94243,99133,161853,40569,71617,200,0,2
0,917827,0,84,237527,167426,94243,99133,161853,40569,71617,200,0,2
0,917827,0,2047,237527,167426,94243,99133,161853,40569,71617,200,0,2
0,2280559,0,600,134787,90160,155073,224739,144805,228997,88249,200,0,2
0,2280559,0,2047,134787,90160,155073,224739,144805,228997,88249,200,0,2
0,2280559,0,1749,134787,90160,155073,224739,144805,228997,88249,200,0,2
0,2280559,0,1106,134787,90160,155073,224739,144805,228997,88249,200,0,2
0,2280559,0,906,134787,90160,155073,224739,144805,228997,88249,200,0,2
0,2280559,0,1005,134787,90160,155073,224739,144805,228997,88249,200,0,2
0,2280559,0,836,134787,90160,155073,224739,144805,228997,88249,200,0,2
0,2280559,0,2047,134787,90160,155073,224739,144805,228997,88249,200,0,2
0,2280559,0,2047,134787,90160,155073,224739,144805,228997,88249,200,0,2
0,2280559,0,813,134787,90160,155073,224739,144805,228997,88249,200,0,2
0,3266377,0,188,3207441,794965,802873,660630,756202,789374,234175,200,0,2
0,3266377,0,68,3207441,794965,802873,660630,756202,789374,234175,200,0,2
0,3266377,0,100,3207441,794965,802873,660630,756202,789374,234175,200,0,2
0,3266377,0,54,3207441,794965,802873,660630,756202,789374,234175,200,0,2
0,3266377,0,50,3207441,794965,802873,660630,756202,789374,234175,200,0,2
0,3266377,0,44,3207441,794965,802873,660630,756202,789374,234175,200,0,2
0,3266377,0,48,3207441,794965,802873,660630,756202,789374,234175,200,0,2
0,3266377,0,-1112,3207441,794965,802873,660630,756202,789374,234175,200,0,2
0,3266377,0,-181,3207441,794965,802873,660630,756202,789374,234175,200,0,2
0,3266377,0,2047,3207441,794965,802873,660630,756202,789374,234175,200,0,2
0,644132,0,411,241902,52632,29711,58333,65628,58675,33049,200,0,2
0,644132,0,-2048,241902,52632,29711,58333,65628,58675,33049,200,0,2
0,644132,0,404,241902,52632,29711,58333,65628,58675,33049,200,0,2
0,644132,0,581,241902,52632,29711,58333,65628,58675,33049,200,0,2
0,644132,0,1517,241902,52632,29711,58333,65628,58675,33049,200,0,2
0,644132,0,1275,241902,52632,29711,58333,65628,58675,33049,200,0,2
0,644132,0,-2048,241902,52632,29711,58333,65628,58675,33049,200,0,2
0,644132,0,552,241902,52632,29711,58333,65628,58675,33049,200,0,2
0,644132,0,1912,241902,52632,29711,58333,65628,58675,33049,200,0,2
0,1486002,0,358,419423,307464,338716,627093,1367921,555636,278690,200,0,2
0,1486002,0,2042,419423,307464,338716,627093,1367921,555636,278690,200,0,2
0,1486002,0,2047,419423,307464,338716,627093,1367921,555636,278690,200,0,2
0,1486002,0,763,419423,307464,338716,627093,1367921,555636,278690,200,0,2
0,1486002,0,155,419423,307464,338716,627093,1367921,555636,278690,200,0,2
0,1486002,0,2019,419423,307464,338716,627093,1367921,555636,278690,200,0,2
0,1486002,0,354,419423,307464,338716,627093,1367921,555636,278690,200,0,2
0,1486002,0,2047,419423,307464,338716,627093,1367921,555636,278690,200,0,2
0,1486002,0,2047,419423,307464,338716,627093,1367921,555636,278690,200,0,2
0,1486002,0,-2048,419423,307464,338716,627093,1367921,555636,278690,200,0,2
0,1571975,0,1296,320678,102467,72091,136450,256053,98895,131214,200,0,2
0,1571975,0,-2048,320678,102467,72091,136450,256053,98895,131214,200,0,2
0,1571975,0,678,320678,102467,72091,136450,256053,98895,131214,200,0,2
0,1571975,0,2047,320678,102467,72091,136450,256053,98895,131214,200,0,2
0,1571975,0,1500,320678,102467,72091,136450,256053,98895,131214,200,0,2
0,1571975,0,273,320678,102467,72091,136450,256053,98895,131214,200,0,2
0,1571975,0,537,320678,102467,72091,136450,256053,98895,131214,200,0,2
0,1571975,0,329,320678,102467,72091,136450,256053,98895,131214,200,0,2
0,1571975,0,-2048,320678,102467,72091,136450,256053,98895,131214,200,0,2
0,1571975,0,2047,320678,102467,72091,136450,256053,98895,131214,200,0,2
0,1319582,0,-680,1441121,352648,307309,429411,579228,897778,347473,200,0,2
0,1319582,0,-532,1441121,352648,307309,429411,579228,897778,347473,200,0,2
0,1319582,0,-123,1441121,352648,307309,429411,579228,897778,347473,200,0,2
0,1319582,0,19,1441121,352648,307309,429411,579228,897778,347473,200,0,2
0,1319582,0,2047,1441121,352648,307309,429411,579228,897778,347473,200,0,2
0,1319582,0,361,1441121,352648,307309,429411,579228,897778,347473,200,0,2
0,1319582,0,874,1441121,352648,307309,429411,579228,897778,347473,200,0,2
0,1319582,0,231,1441121,352648,307309,429411,579228,897778,347473,200,0,2
0,1319582,0,609,1441121,352648,307309,429411,579228,897778,347473,200,0,2
0,1319582,0,-2048,1441121,352648,307309,429411,579228,897778,347473,200,0,2
0,1095384,0,-963,185969,100807,188573,111552,72798,120401,58894,200,0,2
0,1095384,0,-1331,185969,100807,188573,111552,72798,120401,58894,200,0,2
0,1095384,0,2047,185969,100807,188573,111552,72798,120401,58894,200,0,2
0,1095384,0,493,185969,100807,188573,111552,72798,120401,58894,200,0,2
0,1095384,0,-1034,185969,100807,188573,111552,72798,120401,58894,200,0,2
0,1095384,0,2047,185969,100807,188573,111552,72798,120401,58894,200,0,2
0,1095384,0,262,185969,100807,188573,111552,72798,120401,58894,200,0,2
0,1095384,0,-1329,185969,100807,188573,111552,72798,120401,58894,200,0,2
0,1095384,0,2047,185969,100807,188573,111552,72798,120401,58894,200,0,2
0,1095384,0,997,185969,100807,188573,111552,72798,120401,58894,200,0,2
0,1538376,0,-2048,490533,548978,230800,792217,773548,458606,805284,200,0,2
0,1538376,0,1529,490533,548978,230800,792217,773548,458606,805284,200,0,2
0,1538376,0,326,490533,548978,230800,792217,773548,458606,805284,200,0,2
0,1538376,0,-1353,490533,548978,230800,792217,773548,458606,805284,200,0,2
0,1538376,0,1541,490533,548978,230800,792217,773548,458606,805284,200,0,2
0,1538376,0,214,490533,548978,230800,792217,773548,458606,805284,200,0,2
0,1538376,0,139,490533,548978,230800,792217,773548,458606,805284,200,0,2
0,1538376,0,59,490533,548978,230800,792217,773548,458606,805284,200,0,2
0,1538376,0,-1815,490533,548978,230800,792217,773548,458606,805284,200,0,2
0,1538376,0,-475,490533,548978,230800,792217,773548,458606,805284,200,0,2
0,893649,0,-45,113712,61327,85039,108411,75067,72922,22701,200,0,2
0,893649,0,33,113712,61327,85039,108411,75067,72922,22701,200,0,2
0,893649,0,44,113712,61327,85039,108411,75067,72922,22701,200,0,2
0,893649,0,45,113712,61327,85039,108411,75067,72922,22701,200,0,2
0,893649,0,899,113712,61327,85039,108411,75067,72922,22701,200,0,2
0,893649,0,1779,113712,61327,85039,108411,75067,72922,22701,200,0,2
0,893649,0,758,113712,61327,85039,108411,75067,72922,22701,200,0,2
0,893649,0,-1640,113712,61327,85039,108411,75067,72922,22701,200,0,2
0,893649,0,-1186,113712,61327,85039,108411,75067,72922,22701,200,0,2
0,893649,0,-273,113712,61327,85039,108411,75067,72922,22701,200,0,2
0,514019,0,-760,91596,40195,33764,43935,220334,75736,80050,200,0,2
0,514019,0,768,91596,40195,33764,43935,220334,75736,80050,200,0,2
0,514019,0,122,91596,40195,33764,43935,220334,75736,80050,200,0,2
0,514019,0,58,91596,40195,33764,43935,220334,75736,80050,200,0,2
0,514019,0,1988,91596,40195,33764,43935,220334,75736,80050,200,0,2
0,514019,0,1988,91596,40195,33764,43935,220334,75736,80050,200,0,2
0,514019,0,-249,91596,40195,33764,43935,220334,75736,80050,200,0,2
0,514019,0,1286,91596,40195,33764,43935,220334,75736,80050,200,0,2
0,514019,0,-2048,91596,40195,33764,43935,220334,75736,80050,200,0,2
0,514019,0,-2048,91596,40195,33764,43935,220334,75736,80050,200,0,2
0,926344,0,-2048,235478,57770,161975,203427,78529,135224,95807,200,0,2
0,926344,0,-2048,235478,57770,161975,203427,78529,135224,95807,200,0,2
0,926344,0,871,235478,57770,161975,203427,78529,135224,95807,200,0,2
0,926344,0,-2048,235478,57770,161975,203427,78529,135224,95807,200,0,2
0,926344,0,2047,235478,57770,161975,203427,78529,135224,95807,200,0,2
0,926344,0,-2048,235478,57770,161975,203427,78529,135224,95807,200,0,2
0,926344,0,819,235478,57770,161975,203427,78529,135224,95807,200,0,2
0,926344,0,2047,235478,57770,161975,203427,78529,135224,95807,200,0,2
0,926344,0,-2048,235478,57770,161975,203427,78529,135224,95807,200,0,2
0,926344,0,-2048,235478,57770,161975,203427,78529,135224,95807,200,0,2
0,1567430,0,663,756303,638838,800256,1325195,1203328,368860,246925,200,0,2
0,1567430,0,-2048,756303,638838,800256,1325195,1203328,368860,246925,200,0,2
0,1567430,0,-443,756303,638838,800256,1325195,1203328,368860,246925,200,0,2
0,1567430,0,-27,756303,638838,800256,1325195,1203328,368860,246925,200,0,2
0,1567430,0,35,756303,638838,800256,1325195,1203328,368860,246925,200,0,2
0,1567430,0,44,756303,638838,800256,1325195,1203328,368860,246925,200,0,2
0,1567430,0,45,756303,638838,800256,1325195,1203328,368860,246925,200,0,2
0,1567430,0,45,756303,638838,800256,1325195,1203328,368860,246925,200,0,2
0,1567430,0,48,756303,638838,800256,1325195,1203328,368860,246925,200,0,2
0,1567430,0,48,756303,638838,800256,1325195,1203328,368860,246925,200,0,2
0,698022,0,45,21483,27513,10911,2537,26649,5458,17760,200,0,2
0,698022,0,48,21483,27513,10911,2537,26649,5458,17760,200,0,2
0,698022,0,45,21483,27513,10911,2537,26649,5458,17760,200,0,2
0,698022,0,45,21483,27513,10911,2537,26649,5458,17760,200,0,2
0,698022,0,48,21483,27513,10911,2537,26649,5458,17760,200,0,2
0,698022,0,45,21483,27513,10911,2537,26649,5458,17760,200,0,2
0,698022,0,45,21483,27513,10911,2537,26649,5458,17760,200,0,2
0,698022,0,45,21483,27513,10911,2537,26649,5458,17760,200,0,2
0,698022,0,49,21483,27513,10911,2537,26649,5458,17760,200,0,2
0,698022,0,48,21483,27513,10911,2537,26649,5458,17760,200,0,2
0,14,0,48,9,0,8,5,8,6,111,200,0,2
0,14,0,48,9,0,8,5,8,6,111,200,0,2
0,14,0,49,9,0,8,5,8,6,111,200,0,2
0,14,0,48,9,0,8,5,8,6,111,200,0,2
0,14,0,43,9,0,8,5,8,6,111,200,0,2
0,14,0,23,9,0,8,5,8,6,111,200,0,2
0,14,0,-4,9,0,8,5,8,6,111,200,0,2
0,14,0,66,9,0,8,5,8,6,111,200,0,2
0,14,0,-119,9,0,8,5,8,6,111,200,0,2
0,14,0,74,9,0,8,5,8,6,111,200,0,2
0,67218,0,-324,427183,74471,50617,31182,115588,8707,239588,200,0,2
0,67218,0,1076,427183,74471,50617,31182,115588,8707,239588,200,0,2
0,67218,0,1393,427183,74471,50617,31182,115588,8707,239588,200,0,2
0,67218,0,773,427183,74471,50617,31182,115588,8707,239588,200,0,2
0,67218,0,-293,427183,74471,50617,31182,115588,8707,239588,200,0,2
0,67218,0,-905,427183,74471,50617,31182,115588,8707,239588,200,0,2
