attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,2536467,0,-169,307834,294672,94961,26492,177239,5017,1803074,200,0,2
0,2536467,0,55,307834,294672,94961,26492,177239,5017,1803074,200,0,2
0,2536467,0,-153,307834,294672,94961,26492,177239,5017,1803074,200,0,2
0,2536467,0,-333,307834,294672,94961,26492,177239,5017,1803074,200,0,2
0,2536467,0,-130,307834,294672,94961,26492,177239,5017,1803074,200,0,2
0,2536467,0,119,307834,294672,94961,26492,177239,5017,1803074,200,0,2
0,2536467,0,-108,307834,294672,94961,26492,177239,5017,1803074,200,0,2
0,2536467,0,266,307834,294672,94961,26492,177239,5017,1803074,200,0,2
0,673915,0,-185,206414,82179,32345,5884,92515,2302,473501,200,0,2
0,673915,0,-33,206414,82179,32345,5884,92515,2302,473501,200,0,2
0,673915,0,283,206414,82179,32345,5884,92515,2302,473501,200,0,2
0,673915,0,423,206414,82179,32345,5884,92515,2302,473501,200,0,2
0,673915,0,214,206414,82179,32345,5884,92515,2302,473501,200,0,2
0,673915,0,-58,206414,82179,32345,5884,92515,2302,473501,200,0,2
0,673915,0,-220,206414,82179,32345,5884,92515,2302,473501,200,0,2
0,673915,0,-227,206414,82179,32345,5884,92515,2302,473501,200,0,2
0,673915,0,-236,206414,82179,32345,5884,92515,2302,473501,200,0,2
0,673915,0,202,206414,82179,32345,5884,92515,2302,473501,200,0,2
0,114985,0,-266,319404,23419,77095,2379,79469,3618,450356,200,0,2
0,114985,0,-203,319404,23419,77095,2379,79469,3618,450356,200,0,2
0,114985,0,282,319404,23419,77095,2379,79469,3618,450356,200,0,2
0,114985,0,183,319404,23419,77095,2379,79469,3618,450356,200,0,2
0,114985,0,256,319404,23419,77095,2379,79469,3618,450356,200,0,2
0,114985,0,373,319404,23419,77095,2379,79469,3618,450356,200,0,2
0,114985,0,147,319404,23419,77095,2379,79469,3618,450356,200,0,2
0,114985,0,-27,319404,23419,77095,2379,79469,3618,450356,200,0,2
0,114985,0,-222,319404,23419,77095,2379,79469,3618,450356,200,0,2
0,114985,0,-134,319404,23419,77095,2379,79469,3618,450356,200,0,2
0,812921,0,220,33346,57107,78196,3277,83746,2350,496099,200,0,2
0,812921,0,13,33346,57107,78196,3277,83746,2350,496099,200,0,2
0,812921,0,-167,33346,57107,78196,3277,83746,2350,496099,200,0,2
0,812921,0,-222,33346,57107,78196,3277,83746,2350,496099,200,0,2
0,812921,0,-98,33346,57107,78196,3277,83746,2350,496099,200,0,2
0,812921,0,177,33346,57107,78196,3277,83746,2350,496099,200,0,2
0,812921,0,252,33346,57107,78196,3277,83746,2350,496099,200,0,2
0,812921,0,192,33346,57107,78196,3277,83746,2350,496099,200,0,2
0,812921,0,104,33346,57107,78196,3277,83746,2350,496099,200,0,2
0,812921,0,-139,33346,57107,78196,3277,83746,2350,496099,200,0,2
0,422019,0,272,820662,228434,206546,23117,440949,20839,1866549,200,0,2
0,422019,0,231,820662,228434,206546,23117,440949,20839,1866549,200,0,2
0,422019,0,92,820662,228434,206546,23117,440949,20839,1866549,200,0,2
0,422019,0,-237,820662,228434,206546,23117,440949,20839,1866549,200,0,2
0,422019,0,-227,820662,228434,206546,23117,440949,20839,1866549,200,0,2
0,422019,0,-203,820662,228434,206546,23117,440949,20839,1866549,200,0,2
0,422019,0,121,820662,228434,206546,23117,440949,20839,1866549,200,0,2
0,422019,0,298,820662,228434,206546,23117,440949,20839,1866549,200,0,2
0,422019,0,329,820662,228434,206546,23117,440949,20839,1866549,200,0,2
0,422019,0,252,820662,228434,206546,23117,440949,20839,1866549,200,0,2
0,233156,0,-173,228562,27361,151138,2880,77397,2310,547773,200,0,2
0,233156,0,330,228562,27361,151138,2880,77397,2310,547773,200,0,2
0,233156,0,452,228562,27361,151138,2880,77397,2310,547773,200,0,2
0,233156,0,219,228562,27361,151138,2880,77397,2310,547773,200,0,2
0,233156,0,144,228562,27361,151138,2880,77397,2310,547773,200,0,2
0,233156,0,-341,228562,27361,151138,2880,77397,2310,547773,200,0,2
0,233156,0,-173,228562,27361,151138,2880,77397,2310,547773,200,0,2
0,233156,0,-145,228562,27361,151138,2880,77397,2310,547773,200,0,2
0,233156,0,405,228562,27361,151138,2880,77397,2310,547773,200,0,2
0,233156,0,257,228562,27361,151138,2880,77397,2310,547773,200,0,2
0,637163,0,-193,271227,13003,106759,5936,92344,3052,541090,200,0,2
0,637163,0,-171,271227,13003,106759,5936,92344,3052,541090,200,0,2
0,637163,0,48,271227,13003,106759,5936,92344,3052,541090,200,0,2
0,637163,0,389,271227,13003,106759,5936,92344,3052,541090,200,0,2
0,637163,0,417,271227,13003,106759,5936,92344,3052,541090,200,0,2
0,637163,0,72,271227,13003,106759,5936,92344,3052,541090,200,0,2
0,637163,0,-241,271227,13003,106759,5936,92344,3052,541090,200,0,2
0,637163,0,-184,271227,13003,106759,5936,92344,3052,541090,200,0,2
0,637163,0,89,271227,13003,106759,5936,92344,3052,541090,200,0,2
0,57231,0,258,52048,24826,986,1329,8780,392,109964,200,0,2
0,57231,0,-6,52048,24826,986,1329,8780,392,109964,200,0,2
0,57231,0,165,52048,24826,986,1329,8780,392,109964,200,0,2
0,57231,0,-180,52048,24826,986,1329,8780,392,109964,200,0,2
0,57231,0,-140,52048,24826,986,1329,8780,392,109964,200,0,2
0,57231,0,201,52048,24826,986,1329,8780,392,109964,200,0,2
0,57231,0,549,52048,24826,986,1329,8780,392,109964,200,0,2
0,57231,0,313,52048,24826,986,1329,8780,392,109964,200,0,2
0,57231,0,138,52048,24826,986,1329,8780,392,109964,200,0,2
0,57231,0,232,52048,24826,986,1329,8780,392,109964,200,0,2
0,1402838,0,217,1127132,619743,22834,53228,163795,4886,1870204,200,0,2
0,1402838,0,256,1127132,619743,22834,53228,163795,4886,1870204,200,0,2
0,1402838,0,332,1127132,619743,22834,53228,163795,4886,1870204,200,0,2
0,1402838,0,-113,1127132,619743,22834,53228,163795,4886,1870204,200,0,2
0,1402838,0,-269,1127132,619743,22834,53228,163795,4886,1870204,200,0,2
0,1402838,0,-82,1127132,619743,22834,53228,163795,4886,1870204,200,0,2
0,1402838,0,218,1127132,619743,22834,53228,163795,4886,1870204,200,0,2
0,1402838,0,274,1127132,619743,22834,53228,163795,4886,1870204,200,0,2
0,1402838,0,236,1127132,619743,22834,53228,163795,4886,1870204,200,0,2
0,1402838,0,54,1127132,619743,22834,53228,163795,4886,1870204,200,0,2
0,1162782,0,-131,327695,124978,107435,67883,165521,8455,1636246,200,0,2
0,1162782,0,150,327695,124978,107435,67883,165521,8455,1636246,200,0,2
0,1162782,0,379,327695,124978,107435,67883,165521,8455,1636246,200,0,2
0,1162782,0,250,327695,124978,107435,67883,165521,8455,1636246,200,0,2
0,1162782,0,-20,327695,124978,107435,67883,165521,8455,1636246,200,0,2
0,1162782,0,-157,327695,124978,107435,67883,165521,8455,1636246,200,0,2
0,1162782,0,-231,327695,124978,107435,67883,165521,8455,1636246,200,0,2
0,1162782,0,-110,327695,124978,107435,67883,165521,8455,1636246,200,0,2
0,1162782,0,35,327695,124978,107435,67883,165521,8455,1636246,200,0,2
0,1162782,0,290,327695,124978,107435,67883,165521,8455,1636246,200,0,2
0,616375,0,-178,836252,296658,12119,17772,186268,5083,1643257,200,0,2
0,616375,0,-186,836252,296658,12119,17772,186268,5083,1643257,200,0,2
0,616375,0,74,836252,296658,12119,17772,186268,5083,1643257,200,0,2
0,616375,0,629,836252,296658,12119,17772,186268,5083,1643257,200,0,2
0,616375,0,362,836252,296658,12119,17772,186268,5083,1643257,200,0,2
0,616375,0,-43,836252,296658,12119,17772,186268,5083,1643257,200,0,2
0,616375,0,-244,836252,296658,12119,17772,186268,5083,1643257,200,0,2
0,616375,0,-189,836252,296658,12119,17772,186268,5083,1643257,200,0,2
0,616375,0,-108,836252,296658,12119,17772,186268,5083,1643257,200,0,2
0,616375,0,105,836252,296658,12119,17772,186268,5083,1643257,200,0,2
0,552480,0,-116,126006,57041,13694,13622,111032,20448,140842,200,0,2
0,552480,0,-106,126006,57041,13694,13622,111032,20448,140842,200,0,2
0,552480,0,-309,126006,57041,13694,13622,111032,20448,140842,200,0,2
0,552480,0,-67,126006,57041,13694,13622,111032,20448,140842,200,0,2
0,552480,0,217,126006,57041,13694,13622,111032,20448,140842,200,0,2
0,552480,0,1101,126006,57041,13694,13622,111032,20448,140842,200,0,2
0,552480,0,240,126006,57041,13694,13622,111032,20448,140842,200,0,2
0,552480,0,117,126006,57041,13694,13622,111032,20448,140842,200,0,2
0,552480,0,-3,126006,57041,13694,13622,111032,20448,140842,200,0,2
0,552480,0,-44,126006,57041,13694,13622,111032,20448,140842,200,0,2
0,489031,0,123,278967,118331,43711,33217,22633,39604,122892,200,0,2
0,489031,0,42,278967,118331,43711,33217,22633,39604,122892,200,0,2
0,489031,0,-103,278967,118331,43711,33217,22633,39604,122892,200,0,2
0,489031,0,-121,278967,118331,43711,33217,22633,39604,122892,200,0,2
0,489031,0,-106,278967,118331,43711,33217,22633,39604,122892,200,0,2
0,489031,0,1,278967,118331,43711,33217,22633,39604,122892,200,0,2
0,489031,0,91,278967,118331,43711,33217,22633,39604,122892,200,0,2
0,489031,0,328,278967,118331,43711,33217,22633,39604,122892,200,0,2
0,489031,0,162,278967,118331,43711,33217,22633,39604,122892,200,0,2
0,489031,0,-90,278967,118331,43711,33217,22633,39604,122892,200,0,2
0,741784,0,139,613373,62696,33174,36505,51599,2241,679851,200,0,2
0,741784,0,250,613373,62696,33174,36505,51599,2241,679851,200,0,2
0,741784,0,-163,613373,62696,33174,36505,51599,2241,679851,200,0,2
0,741784,0,157,613373,62696,33174,36505,51599,2241,679851,200,0,2
0,741784,0,-199,613373,62696,33174,36505,51599,2241,679851,200,0,2
0,741784,0,-245,613373,62696,33174,36505,51599,2241,679851,200,0,2
0,741784,0,-13,613373,62696,33174,36505,51599,2241,679851,200,0,2
0,741784,0,378,613373,62696,33174,36505,51599,2241,679851,200,0,2
0,741784,0,-227,613373,62696,33174,36505,51599,2241,679851,200,0,2
0,741784,0,289,613373,62696,33174,36505,51599,2241,679851,200,0,2
0,2945580,0,1227,1163164,303132,36070,20263,256329,45381,1712345,200,0,2
0,2945580,0,164,1163164,303132,36070,20263,256329,45381,1712345,200,0,2
0,2945580,0,304,1163164,303132,36070,20263,256329,45381,1712345,200,0,2
0,2945580,0,241,1163164,303132,36070,20263,256329,45381,1712345,200,0,2
0,2945580,0,-331,1163164,303132,36070,20263,256329,45381,1712345,200,0,2
0,2945580,0,585,1163164,303132,36070,20263,256329,45381,1712345,200,0,2
0,2945580,0,-162,1163164,303132,36070,20263,256329,45381,1712345,200,0,2
0,2945580,0,-283,1163164,303132,36070,20263,256329,45381,1712345,200,0,2
0,2945580,0,-219,1163164,303132,36070,20263,256329,45381,1712345,200,0,2
0,2945580,0,417,1163164,303132,36070,20263,256329,45381,1712345,200,0,2
0,2668308,0,-167,951030,151632,199299,137977,369089,32471,1726584,200,0,2
0,2668308,0,-279,951030,151632,199299,137977,369089,32471,1726584,200,0,2
0,2668308,0,-167,951030,151632,199299,137977,369089,32471,1726584,200,0,2
0,2668308,0,96,951030,151632,199299,137977,369089,32471,1726584,200,0,2
0,2668308,0,297,951030,151632,199299,137977,369089,32471,1726584,200,0,2
0,2668308,0,344,951030,151632,199299,137977,369089,32471,1726584,200,0,2
0,2668308,0,83,951030,151632,199299,137977,369089,32471,1726584,200,0,2
0,2668308,0,-136,951030,151632,199299,137977,369089,32471,1726584,200,0,2
0,2668308,0,136,951030,151632,199299,137977,369089,32471,1726584,200,0,2
0,2668308,0,-77,951030,151632,199299,137977,369089,32471,1726584,200,0,2
0,287403,0,82,583265,1930,133529,2384,91673,928,496822,200,0,2
0,287403,0,-565,583265,1930,133529,2384,91673,928,496822,200,0,2
0,287403,0,28,583265,1930,133529,2384,91673,928,496822,200,0,2
0,287403,0,-301,583265,1930,133529,2384,91673,928,496822,200,0,2
0,287403,0,169,583265,1930,133529,2384,91673,928,496822,200,0,2
0,287403,0,341,583265,1930,133529,2384,91673,928,496822,200,0,2
0,287403,0,347,583265,1930,133529,2384,91673,928,496822,200,0,2
0,287403,0,250,583265,1930,133529,2384,91673,928,496822,200,0,2
0,287403,0,-264,583265,1930,133529,2384,91673,928,496822,200,0,2
0,287403,0,-20,583265,1930,133529,2384,91673,928,496822,200,0,2
0,657446,0,250,151143,133334,15835,6783,66403,8032,535398,200,0,2
0,657446,0,517,151143,133334,15835,6783,66403,8032,535398,200,0,2
0,657446,0,-49,151143,133334,15835,6783,66403,8032,535398,200,0,2
0,657446,0,-247,151143,133334,15835,6783,66403,8032,535398,200,0,2
0,657446,0,-275,151143,133334,15835,6783,66403,8032,535398,200,0,2
0,657446,0,69,151143,133334,15835,6783,66403,8032,535398,200,0,2
0,657446,0,211,151143,133334,15835,6783,66403,8032,535398,200,0,2
0,657446,0,6,151143,133334,15835,6783,66403,8032,535398,200,0,2
0,657446,0,503,151143,133334,15835,6783,66403,8032,535398,200,0,2
0,657446,0,121,151143,133334,15835,6783,66403,8032,535398,200,0,2
0,1368195,0,133,700767,281364,111354,28998,257974,50452,2192537,200,0,2
0,1368195,0,-84,700767,281364,111354,28998,257974,50452,2192537,200,0,2
0,1368195,0,660,700767,281364,111354,28998,257974,50452,2192537,200,0,2
0,1368195,0,133,700767,281364,111354,28998,257974,50452,2192537,200,0,2
0,1368195,0,-183,700767,281364,111354,28998,257974,50452,2192537,200,0,2
0,1368195,0,-26,700767,281364,111354,28998,257974,50452,2192537,200,0,2
0,1368195,0,-249,700767,281364,111354,28998,257974,50452,2192537,200,0,2
0,1368195,0,4,700767,281364,111354,28998,257974,50452,2192537,200,0,2
