,0,1,2,3,4,5,6,7,8,9,10,11,12,13
6483,0.0,0.00149571994951,0.0,0.00157266020839,0.00172993280292,0.00464418134436,0.00485884167719,0.00319729408783,0.00305684016828,0.00552846077892,0.00308412189115,0.0125525842333,0.0,0.00520649759824
6484,0.0,0.00149571994951,0.0,0.0133026258123,0.00172993280292,0.00464418134436,0.00485884167719,0.00319729408783,0.00305684016828,0.00552846077892,0.00308412189115,0.0125525842333,0.0,0.00520649759824
6485,0.0,0.00149571994951,0.0,0.00429557189152,0.00172993280292,0.00464418134436,0.00485884167719,0.00319729408783,0.00305684016828,0.00552846077892,0.00308412189115,0.0125525842333,0.0,0.00520649759824
6486,0.0,0.00149571994951,0.0,-0.0102417871423,0.00172993280292,0.00464418134436,0.00485884167719,0.00319729408783,0.00305684016828,0.00552846077892,0.00308412189115,0.0125525842333,0.0,0.00520649759824
6487,0.0,0.00149571994951,0.0,0.0133026258123,0.00172993280292,0.00464418134436,0.00485884167719,0.00319729408783,0.00305684016828,0.00552846077892,0.00308412189115,0.0125525842333,0.0,0.00520649759824
6488,0.0,0.00149571994951,0.0,0.0044970283645,0.00172993280292,0.00464418134436,0.00485884167719,0.00319729408783,0.00305684016828,0.00552846077892,0.00308412189115,0.0125525842333,0.0,0.00520649759824
6489,0.0,0.00712334941269,0.0,-0.00495842867357,0.00465879838036,0.000936876348885,0.00569970641793,0.00138971239795,0.00266843292879,0.00177170907786,0.00120399057845,0.0125525842333,0.0,0.00520649759824
6490,0.0,0.00712334941269,0.0,0.0133026258123,0.00465879838036,0.000936876348885,0.00569970641793,0.00138971239795,0.00266843292879,0.00177170907786,0.00120399057845,0.0125525842333,0.0,0.00520649759824
6491,0.0,0.00712334941269,0.0,0.0133026258123,0.00465879838036,0.000936876348885,0.00569970641793,0.00138971239795,0.00266843292879,0.00177170907786,0.00120399057845,0.0125525842333,0.0,0.00520649759824
6492,0.0,0.00712334941269,0.0,-0.0133091244082,0.00465879838036,0.000936876348885,0.00569970641793,0.00138971239795,0.00266843292879,0.00177170907786,0.00120399057845,0.0125525842333,0.0,0.00520649759824
6493,0.0,0.00712334941269,0.0,0.0104627394029,0.00465879838036,0.000936876348885,0.00569970641793,0.00138971239795,0.00266843292879,0.00177170907786,0.00120399057845,0.0125525842333,0.0,0.00520649759824
6494,0.0,0.00712334941269,0.0,0.00603719559338,0.00465879838036,0.000936876348885,0.00569970641793,0.00138971239795,0.00266843292879,0.00177170907786,0.00120399057845,0.0125525842333,0.0,0.00520649759824
6495,0.0,0.00712334941269,0.0,0.00118274445425,0.00465879838036,0.000936876348885,0.00569970641793,0.00138971239795,0.00266843292879,0.00177170907786,0.00120399057845,0.0125525842333,0.0,0.00520649759824
6496,0.0,0.00712334941269,0.0,0.00178711387317,0.00465879838036,0.000936876348885,0.00569970641793,0.00138971239795,0.00266843292879,0.00177170907786,0.00120399057845,0.0125525842333,0.0,0.00520649759824
6497,0.0,0.00712334941269,0.0,-0.0133091244082,0.00465879838036,0.000936876348885,0.00569970641793,0.00138971239795,0.00266843292879,0.00177170907786,0.00120399057845,0.0125525842333,0.0,0.00520649759824
6498,0.0,0.00712334941269,0.0,0.00244997065522,0.00465879838036,0.000936876348885,0.00569970641793,0.00138971239795,0.00266843292879,0.00177170907786,0.00120399057845,0.0125525842333,0.0,0.00520649759824
6499,0.0,0.00956393765223,0.0,0.00281389202576,0.00664527580985,0.0028975496657,0.00337811957782,0.00254243634781,0.00318834212865,0.00281130222899,0.000817351743161,0.0125525842333,0.0,0.00520649759824
6500,0.0,0.00956393765223,0.0,0.000682352569757,0.00664527580985,0.0028975496657,0.00337811957782,0.00254243634781,0.00318834212865,0.00281130222899,0.000817351743161,0.0125525842333,0.0,0.00520649759824
6501,0.0,0.00956393765223,0.0,-0.00580324614089,0.00664527580985,0.0028975496657,0.00337811957782,0.00254243634781,0.00318834212865,0.00281130222899,0.000817351743161,0.0125525842333,0.0,0.00520649759824
6502,0.0,0.00956393765223,0.0,0.00177411668137,0.00664527580985,0.0028975496657,0.00337811957782,0.00254243634781,0.00318834212865,0.00281130222899,0.000817351743161,0.0125525842333,0.0,0.00520649759824
6503,0.0,0.00956393765223,0.0,0.012191365913,0.00664527580985,0.0028975496657,0.00337811957782,0.00254243634781,0.00318834212865,0.00281130222899,0.000817351743161,0.0125525842333,0.0,0.00520649759824
6504,0.0,0.00956393765223,0.0,-0.0126007774549,0.00664527580985,0.0028975496657,0.00337811957782,0.00254243634781,0.00318834212865,0.00281130222899,0.000817351743161,0.0125525842333,0.0,0.00520649759824
6505,0.0,0.00956393765223,0.0,-0.00170263212644,0.00664527580985,0.0028975496657,0.00337811957782,0.00254243634781,0.00318834212865,0.00281130222899,0.000817351743161,0.0125525842333,0.0,0.00520649759824
6506,0.0,0.00956393765223,0.0,0.0133026258123,0.00664527580985,0.0028975496657,0.00337811957782,0.00254243634781,0.00318834212865,0.00281130222899,0.000817351743161,0.0125525842333,0.0,0.00520649759824
6507,0.0,0.00956393765223,0.0,-0.0133091244082,0.00664527580985,0.0028975496657,0.00337811957782,0.00254243634781,0.00318834212865,0.00281130222899,0.000817351743161,0.0125525842333,0.0,0.00520649759824
6508,0.0,0.00956393765223,0.0,-0.00210554507239,0.00664527580985,0.0028975496657,0.00337811957782,0.00254243634781,0.00318834212865,0.00281130222899,0.000817351743161,0.0125525842333,0.0,0.00520649759824
6509,0.0,0.000343661174842,0.0,0.00750587826733,0.000356490988244,0.000682757909135,0.000676124847735,0.000278988444134,0.000704150549889,0.000904087986841,0.000545609955672,0.0125525842333,0.0,0.00520649759824
6510,0.0,0.000343661174842,0.0,0.00850666203631,0.000356490988244,0.000682757909135,0.000676124847735,0.000278988444134,0.000704150549889,0.000904087986841,0.000545609955672,0.0125525842333,0.0,0.00520649759824
6511,0.0,0.000343661174842,0.0,0.00163764616742,0.000356490988244,0.000682757909135,0.000676124847735,0.000278988444134,0.000704150549889,0.000904087986841,0.000545609955672,0.0125525842333,0.0,0.00520649759824
6512,0.0,0.000343661174842,0.0,-0.0118794333097,0.000356490988244,0.000682757909135,0.000676124847735,0.000278988444134,0.000704150549889,0.000904087986841,0.000545609955672,0.0125525842333,0.0,0.00520649759824
6513,0.0,0.000343661174842,0.0,0.0133026258123,0.000356490988244,0.000682757909135,0.000676124847735,0.000278988444134,0.000704150549889,0.000904087986841,0.000545609955672,0.0125525842333,0.0,0.00520649759824
6514,0.0,0.000343661174842,0.0,0.00447753257679,0.000356490988244,0.000682757909135,0.000676124847735,0.000278988444134,0.000704150549889,0.000904087986841,0.000545609955672,0.0125525842333,0.0,0.00520649759824
6515,0.0,0.000343661174842,0.0,0.00157266020839,0.000356490988244,0.000682757909135,0.000676124847735,0.000278988444134,0.000704150549889,0.000904087986841,0.000545609955672,0.0125525842333,0.0,0.00520649759824
6516,0.0,0.000343661174842,0.0,0.00948795001758,0.000356490988244,0.000682757909135,0.000676124847735,0.000278988444134,0.000704150549889,0.000904087986841,0.000545609955672,0.0125525842333,0.0,0.00520649759824
6517,0.0,0.000343661174842,0.0,-0.00707697093777,0.000356490988244,0.000682757909135,0.000676124847735,0.000278988444134,0.000704150549889,0.000904087986841,0.000545609955672,0.0125525842333,0.0,0.00520649759824
6518,0.0,0.000343661174842,0.0,0.00378868141113,0.000356490988244,0.000682757909135,0.000676124847735,0.000278988444134,0.000704150549889,0.000904087986841,0.000545609955672,0.0125525842333,0.0,0.00520649759824
6519,0.0,0.00360005222829,0.0,-0.0118274445425,0.00275715509592,0.00117681186502,0.00566470795698,0.00178033495916,0.00314475070147,0.00404791362747,0.0025226124071,0.0125525842333,0.0,0.00520649759824
6520,0.0,0.00360005222829,0.0,0.00590722367533,0.00275715509592,0.00117681186502,0.00566470795698,0.00178033495916,0.00314475070147,0.00404791362747,0.0025226124071,0.0125525842333,0.0,0.00520649759824
6521,0.0,0.00360005222829,0.0,0.00420459154889,0.00275715509592,0.00117681186502,0.00566470795698,0.00178033495916,0.00314475070147,0.00404791362747,0.0025226124071,0.0125525842333,0.0,0.00520649759824
6522,0.0,0.00360005222829,0.0,0.000916302022246,0.00275715509592,0.00117681186502,0.00566470795698,0.00178033495916,0.00314475070147,0.00404791362747,0.0025226124071,0.0125525842333,0.0,0.00520649759824
6523,0.0,0.00360005222829,0.0,0.00138420092722,0.00275715509592,0.00117681186502,0.00566470795698,0.00178033495916,0.00314475070147,0.00404791362747,0.0025226124071,0.0125525842333,0.0,0.00520649759824
6524,0.0,0.00360005222829,0.0,0.000461400309074,0.00275715509592,0.00117681186502,0.00566470795698,0.00178033495916,0.00314475070147,0.00404791362747,0.0025226124071,0.0125525842333,0.0,0.00520649759824
6525,0.0,0.00360005222829,0.0,-0.0133091244082,0.00275715509592,0.00117681186502,0.00566470795698,0.00178033495916,0.00314475070147,0.00404791362747,0.0025226124071,0.0125525842333,0.0,0.00520649759824
6526,0.0,0.00360005222829,0.0,-0.00198207175025,0.00275715509592,0.00117681186502,0.00566470795698,0.00178033495916,0.00314475070147,0.00404791362747,0.0025226124071,0.0125525842333,0.0,0.00520649759824
6527,0.0,0.00360005222829,0.0,-0.00107876691981,0.00275715509592,0.00117681186502,0.00566470795698,0.00178033495916,0.00314475070147,0.00404791362747,0.0025226124071,0.0125525842333,0.0,0.00520649759824
6528,0.0,0.00360005222829,0.0,0.0110021228629,0.00275715509592,0.00117681186502,0.00566470795698,0.00178033495916,0.00314475070147,0.00404791362747,0.0025226124071,0.0125525842333,0.0,0.00520649759824
6529,0.0,0.0116828507975,0.0,-0.0066220692246,0.00374932733291,0.00344456556294,0.00235474854977,0.00314302660639,0.00321356832817,0.00389349153656,0.00172186093141,0.0125525842333,0.0,0.00520649759824
6530,0.0,0.0116828507975,0.0,-0.00965691351104,0.00374932733291,0.00344456556294,0.00235474854977,0.00314302660639,0.00321356832817,0.00389349153656,0.00172186093141,0.0125525842333,0.0,0.00520649759824
6531,0.0,0.0116828507975,0.0,-0.00630363802538,0.00374932733291,0.00344456556294,0.00235474854977,0.00314302660639,0.00321356832817,0.00389349153656,0.00172186093141,0.0125525842333,0.0,0.00520649759824
6532,0.0,0.0116828507975,0.0,-0.000708346953367,0.00374932733291,0.00344456556294,0.00235474854977,0.00314302660639,0.00321356832817,0.00389349153656,0.00172186093141,0.0125525842333,0.0,0.00520649759824
6533,0.0,0.0116828507975,0.0,0.00682352569757,0.00374932733291,0.00344456556294,0.00235474854977,0.00314302660639,0.00321356832817,0.00389349153656,0.00172186093141,0.0125525842333,0.0,0.00520649759824
6534,0.0,0.0116828507975,0.0,0.00116324866654,0.00374932733291,0.00344456556294,0.00235474854977,0.00314302660639,0.00321356832817,0.00389349153656,0.00172186093141,0.0125525842333,0.0,0.00520649759824
6535,0.0,0.0116828507975,0.0,-0.00136470513951,0.00374932733291,0.00344456556294,0.00235474854977,0.00314302660639,0.00321356832817,0.00389349153656,0.00172186093141,0.0125525842333,0.0,0.00520649759824
6536,0.0,0.0116828507975,0.0,0.00339226706108,0.00374932733291,0.00344456556294,0.00235474854977,0.00314302660639,0.00321356832817,0.00389349153656,0.00172186093141,0.0125525842333,0.0,0.00520649759824
6537,0.0,0.0116828507975,0.0,0.000857814659124,0.00374932733291,0.00344456556294,0.00235474854977,0.00314302660639,0.00321356832817,0.00389349153656,0.00172186093141,0.0125525842333,0.0,0.00520649759824
6538,0.0,0.0116828507975,0.0,0.000383417158245,0.00374932733291,0.00344456556294,0.00235474854977,0.00314302660639,0.00321356832817,0.00389349153656,0.00172186093141,0.0125525842333,0.0,0.00520649759824
6539,0.0,0.00309815643907,0.0,0.000389915754147,0.000340440876281,0.000326917934406,0.000978387319178,0.000928584078577,0.00261312933754,0.00111874439419,0.00050233327584,0.0125525842333,0.0,0.00520649759824
6540,0.0,0.00309815643907,0.0,0.00665456220411,0.000340440876281,0.000326917934406,0.000978387319178,0.000928584078577,0.00261312933754,0.00111874439419,0.00050233327584,0.0125525842333,0.0,0.00520649759824
6541,0.0,0.00309815643907,0.0,0.00128672198869,0.000340440876281,0.000326917934406,0.000978387319178,0.000928584078577,0.00261312933754,0.00111874439419,0.00050233327584,0.0125525842333,0.0,0.00520649759824
6542,0.0,0.00309815643907,0.0,-0.0133091244082,0.000340440876281,0.000326917934406,0.000978387319178,0.000928584078577,0.00261312933754,0.00111874439419,0.00050233327584,0.0125525842333,0.0,0.00520649759824
6543,0.0,0.00309815643907,0.0,-0.00254095099786,0.000340440876281,0.000326917934406,0.000978387319178,0.000928584078577,0.00261312933754,0.00111874439419,0.00050233327584,0.0125525842333,0.0,0.00520649759824
6544,0.0,0.00309815643907,0.0,-0.000123473322147,0.000340440876281,0.000326917934406,0.000978387319178,0.000928584078577,0.00261312933754,0.00111874439419,0.00050233327584,0.0125525842333,0.0,0.00520649759824
6545,0.0,0.00309815643907,0.0,0.000123473322147,0.000340440876281,0.000326917934406,0.000978387319178,0.000928584078577,0.00261312933754,0.00111874439419,0.00050233327584,0.0125525842333,0.0,0.00520649759824
6546,0.0,0.00309815643907,0.0,0.000123473322147,0.000340440876281,0.000326917934406,0.000978387319178,0.000928584078577,0.00261312933754,0.00111874439419,0.00050233327584,0.0125525842333,0.0,0.00520649759824
6547,0.0,0.00309815643907,0.0,0.0111450919727,0.000340440876281,0.000326917934406,0.000978387319178,0.000928584078577,0.00261312933754,0.00111874439419,0.00050233327584,0.0125525842333,0.0,0.00520649759824
6548,0.0,0.00309815643907,0.0,0.00322330356762,0.000340440876281,0.000326917934406,0.000978387319178,0.000928584078577,0.00261312933754,0.00111874439419,0.00050233327584,0.0125525842333,0.0,0.00520649759824
6549,0.0,0.00947878509557,0.0,-0.0111320947809,0.000502666513128,0.0012416083592,0.00138006812865,0.000728882329513,0.000880872551977,0.000653493828464,0.00026884217745,0.00320090897948,0.0,0.00520649759824
6550,0.0,0.00947878509557,0.0,0.0133026258123,0.000502666513128,0.0012416083592,0.00138006812865,0.000728882329513,0.000880872551977,0.000653493828464,0.00026884217745,0.00320090897948,0.0,0.00520649759824
6551,0.0,0.00947878509557,0.0,0.00593971665484,0.000502666513128,0.0012416083592,0.00138006812865,0.000728882329513,0.000880872551977,0.000653493828464,0.00026884217745,0.00320090897948,0.0,0.00520649759824
6552,0.0,0.00947878509557,0.0,0.00601120120977,0.000502666513128,0.0012416083592,0.00138006812865,0.000728882329513,0.000880872551977,0.000653493828464,0.00026884217745,0.00320090897948,0.0,0.00520649759824
6553,0.0,0.00947878509557,0.0,0.00168963493464,0.000502666513128,0.0012416083592,0.00138006812865,0.000728882329513,0.000880872551977,0.000653493828464,0.00026884217745,0.00320090897948,0.0,0.00520649759824
6554,0.0,0.00947878509557,0.0,0.00100728236488,0.000502666513128,0.0012416083592,0.00138006812865,0.000728882329513,0.000880872551977,0.000653493828464,0.00026884217745,0.00320090897948,0.0,0.00520649759824
6555,0.0,0.00947878509557,0.0,0.00286588079298,0.000502666513128,0.0012416083592,0.00138006812865,0.000728882329513,0.000880872551977,0.000653493828464,0.00026884217745,0.00320090897948,0.0,0.00520649759824
6556,0.0,0.00947878509557,0.0,0.0133026258123,0.000502666513128,0.0012416083592,0.00138006812865,0.000728882329513,0.000880872551977,0.000653493828464,0.00026884217745,0.00320090897948,0.0,0.00520649759824
6557,0.0,0.00947878509557,0.0,0.000266442432001,0.000502666513128,0.0012416083592,0.00138006812865,0.000728882329513,0.000880872551977,0.000653493828464,0.00026884217745,0.00320090897948,0.0,0.00520649759824
6558,0.0,0.00947878509557,0.0,0.0133026258123,0.000502666513128,0.0012416083592,0.00138006812865,0.000728882329513,0.000880872551977,0.000653493828464,0.00026884217745,0.00320090897948,0.0,0.00520649759824
6559,0.0,0.00529760869266,0.0,-0.0133091244082,0.00177443744891,0.003948013002,0.000599549016664,0.0032950465767,0.00675168141546,0.00222611217518,0.00158434692531,0.00320090897948,0.0,0.00520649759824
6560,0.0,0.00529760869266,0.0,-0.00753187265094,0.00177443744891,0.003948013002,0.000599549016664,0.0032950465767,0.00675168141546,0.00222611217518,0.00158434692531,0.00320090897948,0.0,0.00520649759824
6561,0.0,0.00529760869266,0.0,0.0133026258123,0.00177443744891,0.003948013002,0.000599549016664,0.0032950465767,0.00675168141546,0.00222611217518,0.00158434692531,0.00320090897948,0.0,0.00520649759824
6562,0.0,0.00529760869266,0.0,-0.0084676704609,0.00177443744891,0.003948013002,0.000599549016664,0.0032950465767,0.00675168141546,0.00222611217518,0.00158434692531,0.00320090897948,0.0,0.00520649759824
6563,0.0,0.00529760869266,0.0,-0.0133091244082,0.00177443744891,0.003948013002,0.000599549016664,0.0032950465767,0.00675168141546,0.00222611217518,0.00158434692531,0.00320090897948,0.0,0.00520649759824
6564,0.0,0.00529760869266,0.0,0.0133026258123,0.00177443744891,0.003948013002,0.000599549016664,0.0032950465767,0.00675168141546,0.00222611217518,0.00158434692531,0.00320090897948,0.0,0.00520649759824
6565,0.0,0.00529760869266,0.0,-0.00533534723591,0.00177443744891,0.003948013002,0.000599549016664,0.0032950465767,0.00675168141546,0.00222611217518,0.00158434692531,0.00320090897948,0.0,0.00520649759824
6566,0.0,0.00529760869266,0.0,-0.000961792193563,0.00177443744891,0.003948013002,0.000599549016664,0.0032950465767,0.00675168141546,0.00222611217518,0.00158434692531,0.00320090897948,0.0,0.00520649759824
6567,0.0,0.00529760869266,0.0,-0.00112425709112,0.00177443744891,0.003948013002,0.000599549016664,0.0032950465767,0.00675168141546,0.00222611217518,0.00158434692531,0.00320090897948,0.0,0.00520649759824
6568,0.0,0.0136905968691,0.0,0.00824671820021,0.0138829232826,0.00294056193079,0.00593394230067,0.0162073497419,0.0267516569055,0.0283185950449,0.00381798902861,0.00320090897948,0.0,0.00520649759824
6569,0.0,0.0136905968691,0.0,0.0133026258123,0.0138829232826,0.00294056193079,0.00593394230067,0.0162073497419,0.0267516569055,0.0283185950449,0.00381798902861,0.00320090897948,0.0,0.00520649759824
6570,0.0,0.0136905968691,0.0,-0.0133091244082,0.0138829232826,0.00294056193079,0.00593394230067,0.0162073497419,0.0267516569055,0.0283185950449,0.00381798902861,0.00320090897948,0.0,0.00520649759824
6571,0.0,0.0136905968691,0.0,0.00666755939592,0.0138829232826,0.00294056193079,0.00593394230067,0.0162073497419,0.0267516569055,0.0283185950449,0.00381798902861,0.00320090897948,0.0,0.00520649759824
